Date,Open,High,Low,Close,Adj Close,Volume,Log Daily Returns,Volume Change,30-Day Volatility
2002-02-11,9739.8095703125,9892.7998046875,9710.6796875,9884.7802734375,9884.7802734375,189050000,0.014319862835284115,-0.22757916241062304,0.01085005059583317
2002-02-12,9880.349609375,9906.01953125,9811.6396484375,9863.740234375,9863.740234375,178160000,-0.0021307972933815402,-0.057603808516265564,0.010849358810440567
2002-02-13,9856.990234375,9998.25,9856.990234375,9989.669921875,9989.669921875,208240000,0.01268612046058815,0.1688370004490345,0.010935397492928992
2002-02-14,9989.669921875,10052.2900390625,9959.23046875,10001.990234375,10001.990234375,224190000,0.0012325453677608958,0.07659431425278518,0.010893631780059528
2002-02-15,10000.830078125,10007.4599609375,9893.76953125,9903.0400390625,9903.0400390625,246600000,-0.009942311973458252,0.09995985547972697,0.010864202204882576
2002-02-19,9899.240234375,9899.3798828125,9734.900390625,9745.1396484375,9745.1396484375,226130000,-0.01607312153318283,-0.08300892133008919,0.011053794533593274
2002-02-20,9742.3701171875,9956.0498046875,9734.2099609375,9941.169921875,9941.169921875,284530000,0.019916048997970906,0.2582585238579578,0.011699140544038644
2002-02-21,9933.5595703125,10029.9404296875,9831.98046875,9834.6796875,9834.6796875,277780000,-0.010769829442120826,-0.02372333321618103,0.011821286738086134
2002-02-22,9834.8896484375,10002.5400390625,9796.1396484375,9968.150390625,9968.150390625,278200000,0.01348016659506116,0.0015119879040967898,0.012079054842557247
2002-02-25,9969.75,10172.6201171875,9966.3603515625,10145.7099609375,10145.7099609375,256580000,0.017655902919890235,-0.0777138749101366,0.012511292949194846
2002-02-26,10145.8603515625,10186.8798828125,10033.75,10115.259765625,10115.259765625,259700000,-0.003005800674843679,0.012159950113025175,0.01243035324355299
2002-02-27,10117.650390625,10255.240234375,10058.66015625,10127.580078125,10127.580078125,263980000,0.00121725154339511,0.01648055448594543,0.012283578301464228
2002-02-28,10130.2802734375,10238.7001953125,10104.8798828125,10106.1298828125,10106.1298828125,269590000,-0.002120244225065437,0.02125160997045228,0.012285168667210989
2002-03-01,10111.0400390625,10374.8798828125,10111.0400390625,10368.8603515625,10368.8603515625,261080000,0.02566495876977896,-0.03156645276160097,0.012370899625416208
2002-03-04,10368.099609375,10600.099609375,10366.7802734375,10586.8203125,10586.8203125,298820000,0.020802743144542526,0.14455339359583275,0.012651412209394286
2002-03-05,10591.3798828125,10596.08984375,10425.0498046875,10433.41015625,10433.41015625,288840000,-0.014596688681237278,-0.03339803226022353,0.012894318107411033
2002-03-06,10431.9599609375,10601.509765625,10425.7998046875,10574.2900390625,10574.2900390625,246850000,0.013412414822842613,-0.14537460185569862,0.01295739706671793
2002-03-07,10578.099609375,10606.8798828125,10468.6396484375,10525.3701171875,10525.3701171875,258070000,-0.004637042413925879,0.04545270407129842,0.013028055901665307
2002-03-08,10531.669921875,10663.830078125,10531.669921875,10572.490234375,10572.490234375,271140000,0.0044668222037025996,0.05064517379005706,0.013010626167365728
2002-03-11,10570.0703125,10647.08984375,10526.0,10611.240234375,10611.240234375,214210000,0.003658472078623827,-0.2099653315630302,0.01300725843123298
2002-03-12,10604.3203125,10639.6796875,10510.91015625,10632.349609375,10632.349609375,218940000,0.0019873648571729838,0.022081135334484747,0.013007599765509623
2002-03-13,10620.169921875,10620.169921875,10474.169921875,10501.849609375,10501.849609375,226430000,-0.012349808694034146,0.03421028592308395,0.012237398160580917
2002-03-14,10501.2900390625,10551.1103515625,10474.7197265625,10517.1396484375,10517.1396484375,185250000,0.0014548788785185933,-0.1818663604646027,0.012027446556613352
2002-03-15,10516.4501953125,10607.23046875,10511.4697265625,10607.23046875,10607.23046875,330430000,0.008529614470879823,0.783697705802969,0.011814625990955122
2002-03-18,10608.5400390625,10661.0595703125,10525.0302734375,10577.75,10577.75,182800000,-0.002783149866287436,-0.4467814665738583,0.01183315811035747
2002-03-19,10578.3798828125,10673.099609375,10577.48046875,10635.25,10635.25,189720000,0.0054212172559356085,0.03785557986870902,0.010887018770793087
2002-03-20,10626.849609375,10626.98046875,10496.0400390625,10501.5703125,10501.5703125,209070000,-0.01264915611028189,0.10199240986717273,0.01124913523397252
2002-03-21,10501.990234375,10505.7197265625,10354.740234375,10479.83984375,10479.83984375,227260000,-0.0020714028616855163,0.08700435260917394,0.011228517330134939
2002-03-22,10477.7001953125,10491.1904296875,10386.3603515625,10427.669921875,10427.669921875,188650000,-0.004990554182382705,-0.1698935140367861,0.011271129912650193
2002-03-25,10428.4296875,10449.259765625,10280.76953125,10281.669921875,10281.669921875,218840000,-0.014100151912198074,0.1600318049297642,0.011522089036562171
2002-03-26,10280.509765625,10432.8603515625,10276.759765625,10353.3603515625,10353.3603515625,202990000,0.006948448068875014,-0.07242734417839514,0.011322531218170201
2002-03-27,10351.2802734375,10453.900390625,10337.8603515625,10426.91015625,10426.91015625,190880000,0.007078840652360632,-0.059658111237006706,0.011344295065391835
2002-03-28,10429.6796875,10502.6103515625,10403.73046875,10403.9404296875,10403.9404296875,179480000,-0.002205357460308249,-0.059723386420787894,0.011178419485019023
2002-04-01,10402.0703125,10402.0703125,10263.6796875,10362.7001953125,10362.7001953125,173820000,-0.003971782372855555,-0.03153554713617113,0.011220679355291883
2002-04-02,10352.4599609375,10352.4599609375,10264.8603515625,10313.7099609375,10313.7099609375,191170000,-0.004738765161010138,0.09981590150730635,0.011082168239438769
2002-04-03,10311.8095703125,10339.8603515625,10139.48046875,10198.2900390625,10198.2900390625,217770000,-0.011254011316319276,0.1391431709996338,0.010853409510945027
2002-04-04,10199.5400390625,10261.8798828125,10157.259765625,10235.169921875,10235.169921875,214030000,0.00360975800764863,-0.01717408274785326,0.01029399925663793
2002-04-05,10235.7998046875,10335.2998046875,10217.3896484375,10271.6396484375,10271.6396484375,181160000,0.003556844362950513,-0.15357660141101714,0.010060180121951335
2002-04-08,10258.91015625,10258.91015625,10120.8701171875,10249.080078125,10249.080078125,220420000,-0.002198712296789105,0.21671450651357915,0.00981795321705789
2002-04-09,10249.83984375,10304.990234375,10201.1298828125,10208.669921875,10208.669921875,239080000,-0.003950601489177561,0.08465656474004168,0.009328714967669464
2002-04-10,10210.400390625,10394.669921875,10210.400390625,10381.73046875,10381.73046875,267700000,0.016810224076502255,0.11970888405554625,0.00978388848694768
2002-04-11,10378.8896484375,10378.8896484375,10154.2802734375,10176.080078125,10176.080078125,309050000,-0.02000769978909492,0.15446395218528197,0.010498953676156794
2002-04-12,10178.5703125,10237.9404296875,10138.650390625,10190.8203125,10190.8203125,231400000,0.001447469832512313,-0.25125384242032034,0.010492447131296701
2002-04-15,10189.5703125,10225.759765625,10070.490234375,10093.669921875,10093.669921875,231610000,-0.009578858756986443,0.0009075194468453063,0.009475776577805935
2002-04-16,10100.3798828125,10308.169921875,10100.1103515625,10301.3203125,10301.3203125,253910000,0.020363585745192005,0.09628254393160907,0.009441375317577402
2002-04-17,10299.66015625,10326.4404296875,10188.259765625,10220.7802734375,10220.7802734375,254320000,-0.007849143144426377,0.0016147453822219493,0.009180889225211212
2002-04-18,10219.4697265625,10258.83984375,10057.0,10205.2802734375,10205.2802734375,266470000,-0.0015176693459368978,0.04777445737653352,0.00878646885548479
2002-04-19,10212.6904296875,10270.8798828125,10212.6904296875,10257.1103515625,10257.1103515625,249560000,0.005065897716364642,-0.06345930123466059,0.008833437081417643
2002-04-22,10256.0,10256.0,10109.240234375,10136.4296875,10136.4296875,207120000,-0.011835323589943289,-0.17005930437570127,0.008994373416408616
2002-04-23,10137.2001953125,10177.1298828125,10069.4599609375,10089.240234375,10089.240234375,238640000,-0.0046663016784085935,0.1521823097721129,0.008961157614101291
2002-04-24,10090.0703125,10163.419921875,10027.66015625,10030.4296875,10030.4296875,219790000,-0.005846091372229186,-0.07898927254441834,0.008964693597355864
2002-04-25,10028.7001953125,10039.5595703125,9926.5703125,10035.0595703125,10035.0595703125,248480000,0.00046147719950190194,0.13053369125073933,0.008754515348690345
2002-04-26,10037.419921875,10082.669921875,9910.7197265625,9910.7197265625,9910.7197265625,213180000,-0.012467946487420617,-0.1420637475853187,0.008958283955669588
2002-04-29,9910.51953125,9937.08984375,9811.5703125,9819.8701171875,9819.8701171875,211930000,-0.009209076074367304,-0.005863589454920715,0.008825132963278791
2002-04-30,9818.900390625,10006.2802734375,9818.900390625,9946.2197265625,9946.2197265625,271250000,0.012784656078064593,0.2799037418015382,0.00925924833549291
2002-05-01,9944.900390625,10086.6103515625,9830.669921875,10059.6298828125,10059.6298828125,262390000,0.011337821020557883,-0.032663594470046076,0.009484194189697306
2002-05-02,10057.6201171875,10117.5400390625,10040.1201171875,10091.8701171875,10091.8701171875,221770000,0.003199787795748616,-0.15480772895308514,0.009301845513858951
2002-05-03,10091.73046875,10092.080078125,9943.7099609375,10006.6298828125,10006.6298828125,227940000,-0.008482299221968203,0.027821616990575837,0.009392745401558263
2002-05-06,10005.7998046875,10023.8603515625,9807.6904296875,9808.0400390625,9808.0400390625,213910000,-0.02004540012398945,-0.06155128542598931,0.009967999362122249
2002-05-07,9810.5302734375,9919.0302734375,9810.5302734375,9836.5498046875,9836.5498046875,270090000,0.002902558502633435,0.26263381796082474,0.009739508918074631
2002-05-08,9847.9599609375,10148.9404296875,9847.9599609375,10141.830078125,10141.830078125,281990000,0.030563442981402386,0.04405938761153694,0.011276789527816963
2002-05-09,10137.9599609375,10144.740234375,10016.73046875,10037.419921875,10037.419921875,215340000,-0.010348361610038732,-0.23635589914535982,0.011311705204448087
2002-05-10,10040.25,10062.0498046875,9922.349609375,9939.919921875,9939.919921875,212260000,-0.009761136859028912,-0.014302962756571058,0.011416899536143997
2002-05-13,9938.8203125,10110.9697265625,9920.2001953125,10109.66015625,10109.66015625,201420000,0.01693245336651764,-0.05106944313577688,0.011890264888961572
2002-05-14,10119.33984375,10304.4404296875,10119.33984375,10298.1396484375,10298.1396484375,254830000,0.018471844412731177,0.2651673120842022,0.012372135340089312
2002-05-15,10288.5595703125,10349.0703125,10223.6904296875,10243.6796875,10243.6796875,254000000,-0.005302362720865968,-0.0032570733430129506,0.01223322672987441
2002-05-16,10242.1103515625,10318.830078125,10230.6796875,10289.2099609375,10289.2099609375,198100000,0.004434869990676791,-0.2200787401574803,0.012242202298844318
2002-05-17,10291.0498046875,10353.4296875,10256.7197265625,10353.080078125,10353.080078125,228190000,0.006188297993312507,0.1518929833417466,0.012276643456220562
2002-05-20,10348.9296875,10348.9296875,10211.7197265625,10229.5,10229.5,167470000,-0.012008364615263157,-0.26609404443665363,0.012473540025531013
2002-05-21,10229.080078125,10292.9501953125,10086.5498046875,10105.7099609375,10105.7099609375,208290000,-0.01217509614541209,0.24374514838478523,0.012651031451039277
2002-05-22,10098.580078125,10157.8798828125,10063.5,10157.8798828125,10157.8798828125,198520000,0.0051491406552486305,-0.046905756397330634,0.012279680812870179
2002-05-23,10158.2998046875,10216.080078125,10086.9599609375,10216.080078125,10216.080078125,203610000,0.005713209776817741,0.025639734031835504,0.011774584169422092
2002-05-24,10211.919921875,10217.669921875,10084.75,10104.259765625,10104.259765625,143810000,-0.011005863295728105,-0.2936987377830166,0.011944852460602735
2002-05-28,10106.5400390625,10118.509765625,9961.8603515625,9981.580078125,9981.580078125,183870000,-0.012215691651869563,0.27856199151658445,0.012025035393376918
2002-05-29,9976.9404296875,9988.5,9922.9697265625,9923.0400390625,9923.0400390625,198060000,-0.005882072353274821,0.07717409038994938,0.011403063174081126
2002-05-30,9915.009765625,9943.51953125,9802.23046875,9911.6904296875,9911.6904296875,233250000,-0.0011444179321306947,0.1776734322932445,0.011334705102564315
2002-05-31,9915.150390625,10042.259765625,9915.009765625,9925.25,9925.25,221700000,0.0013671032055001758,-0.04951768488745978,0.011342602962059115
2002-06-03,9923.9404296875,9986.490234375,9704.1796875,9709.7900390625,9709.7900390625,221400000,-0.021947356268996694,-0.0013531799729363803,0.011908527016719614
2002-06-04,9710.33984375,9739.41015625,9592.7900390625,9687.83984375,9687.83984375,263590000,-0.002263184194583271,0.19056007226738925,0.011758436276181642
2002-06-05,9688.5302734375,9800.8896484375,9688.3203125,9796.7998046875,9796.7998046875,224800000,0.01118430709588071,-0.14716036268447208,0.01196594980951507
2002-06-06,9795.7001953125,9802.5498046875,9594.66015625,9624.6396484375,9624.6396484375,269660000,-0.01772934145558621,0.19955516014234886,0.012323902114284241
2002-06-07,9592.3798828125,9636.4697265625,9472.5400390625,9589.669921875,9589.669921875,366490000,-0.0036399710377466835,0.3590818067195729,0.012325558252634799
2002-06-10,9587.3798828125,9718.08984375,9562.5400390625,9645.400390625,9645.400390625,226060000,0.005794688949879838,-0.38317553002810445,0.012216363378052118
2002-06-11,9647.6201171875,9758.7998046875,9508.6904296875,9517.259765625,9517.259765625,252640000,-0.013374190637552826,0.11757940369813324,0.012337069446880478
2002-06-12,9515.1201171875,9624.76953125,9449.98046875,9617.7099609375,9617.7099609375,332400000,0.010499218916477551,0.3157061431285624,0.012255523970541995
2002-06-13,9612.8701171875,9625.400390625,9491.8603515625,9502.7998046875,9502.7998046875,227630000,-0.01201971507159063,-0.3151925391095066,0.012178528398895029
2002-06-14,9498.919921875,9498.919921875,9260.990234375,9474.2099609375,9474.2099609375,286920000,-0.0030131054084102846,0.26046654658876256,0.01214161808298437
2002-06-17,9476.5,9687.76953125,9476.5,9687.419921875,9687.419921875,247560000,0.02225476245560168,-0.13718109577582605,0.012860521753529624
2002-06-18,9684.51953125,9721.75,9636.9599609375,9706.1201171875,9706.1201171875,212730000,0.001928497950399789,-0.14069316529326226,0.01235913185457454
2002-06-19,9702.0,9733.3896484375,9542.740234375,9561.5703125,9561.5703125,248010000,-0.015004654262622869,0.1658440276406712,0.012626261003800397
2002-06-20,9561.6396484375,9573.8896484375,9425.8798828125,9431.76953125,9431.76953125,277030000,-0.013668244037441652,0.1170114108302085,0.011336737315387481
2002-06-21,9430.66015625,9430.66015625,9220.6298828125,9253.7900390625,9253.7900390625,416400000,-0.019050526607601304,0.5030863083420569,0.011653513416314206
2002-06-24,9252.4697265625,9369.9501953125,9083.5595703125,9281.8203125,9281.8203125,341190000,0.0030244803675790253,-0.18061959654178672,0.011620481879507991
2002-06-25,9285.5595703125,9413.080078125,9111.25,9126.8203125,9126.8203125,294930000,-0.016840316051402883,-0.13558427855447108,0.011326911462999682
2002-06-26,9108.2197265625,9160.8095703125,8926.5703125,9120.1103515625,9120.1103515625,407350000,-0.0007354619101139715,0.3811751941138575,0.010564649392413665
2002-06-27,9122.1201171875,9269.919921875,9034.9599609375,9269.919921875,9269.919921875,335340000,0.016292837158451295,-0.17677672762980234,0.0111933375678836
2002-06-28,9270.330078125,9362.8203125,9237.73046875,9243.259765625,9243.259765625,331590000,-0.0028801291975955436,-0.011182680264805844,0.011097632022587765
2002-07-01,9239.25,9327.4404296875,9106.8896484375,9109.7900390625,9109.7900390625,258620000,-0.014544948223433858,-0.22006091860430044,0.011114330651667816
2002-07-02,9104.9501953125,9135.8203125,8960.5400390625,9007.75,9007.75,313900000,-0.011264345798624967,0.21374990333307564,0.011097272031238925
2002-07-03,9006.3701171875,9070.8896484375,8897.5400390625,9054.9697265625,9054.9697265625,272750000,0.005228430141828947,-0.13109270468302003,0.01112299903970551
2002-07-05,9061.5400390625,9379.849609375,9061.5400390625,9379.5,9379.5,143040000,0.03521270864763441,-0.47556370302474793,0.013119142411882712
2002-07-08,9375.7001953125,9410.3798828125,9240.3603515625,9274.900390625,9274.900390625,244270000,-0.0112145878127519,0.707704138702461,0.013110735600997984
2002-07-09,9273.3798828125,9318.099609375,9081.9599609375,9096.08984375,9096.08984375,255570000,-0.019467235199895943,0.046260285749375685,0.013372369769169242
2002-07-10,9098.16015625,9134.23046875,8811.7001953125,8813.5,8813.5,383600000,-0.031559996802806356,0.5009586414680909,0.014244865533482521
2002-07-11,8812.1201171875,8854.900390625,8605.33984375,8801.5302734375,8801.5302734375,413260000,-0.001359035802835758,0.07732012513034414,0.014249820409050179
2002-07-12,8805.330078125,8849.2197265625,8599.66015625,8684.5302734375,8684.5302734375,339060000,-0.013382287653181035,-0.17954798431979868,0.014340200219469636
2002-07-15,8681.2802734375,8681.900390625,8244.8701171875,8639.1904296875,8639.1904296875,379100000,-0.0052344352636848005,0.1180911932991211,0.014299153016345373
2002-07-16,8635.3095703125,8635.66015625,8406.4501953125,8473.1103515625,8473.1103515625,364500000,-0.019411217119831053,-0.03851226589290424,0.014200370605191444
2002-07-17,8476.2099609375,8723.3701171875,8452.759765625,8542.48046875,8542.48046875,377580000,0.008153757604051574,0.035884773662551384,0.014384164461901258
2002-07-18,8540.4697265625,8621.9501953125,8404.4296875,8409.490234375,8409.490234375,276320000,-0.01569056071878754,-0.2681815774140579,0.014229431163073309
2002-07-19,8406.099609375,8406.099609375,7966.72021484375,8019.259765625,8019.259765625,379120000,-0.04751473885545137,0.3720324261725536,0.016062773292679258
2002-07-22,8015.0400390625,8103.85986328125,7717.2900390625,7784.580078125,7784.580078125,477860000,-0.029701255105332978,0.26044524161215454,0.01662113175652551
2002-07-23,7785.5498046875,7894.41015625,7682.89013671875,7702.33984375,7702.33984375,528730000,-0.010620705452394899,0.10645377307161086,0.01645643976621663
2002-07-24,7698.4599609375,8202.01953125,7532.66015625,8191.2900390625,8191.2900390625,568650000,0.0615472408775839,0.07550167382217765,0.02067758331557192
2002-07-25,8185.89013671875,8309.3896484375,7945.9501953125,8186.31005859375,8186.31005859375,442460000,-0.0006081453439501648,-0.22191154488701315,0.020489050829045938
2002-07-26,8192.6103515625,8267.7197265625,8114.58984375,8264.3896484375,8264.3896484375,306600000,0.009492626763092487,-0.30705600506260455,0.020624349034388676
2002-07-29,8267.990234375,8711.8798828125,8267.990234375,8711.8798828125,8711.8798828125,328750000,0.05273171717250342,0.07224396607958261,0.023135607678415354
2002-07-30,8707.0302734375,8762.1396484375,8540.1201171875,8680.0302734375,8680.0302734375,332810000,-0.0036625815902618084,0.012349809885931595,0.022646643919676142
2002-07-31,8678.650390625,8736.73046875,8537.099609375,8736.58984375,8736.58984375,328050000,0.006494919078146935,-0.01430245485412096,0.0227007829806308
2002-08-01,8732.580078125,8734.3095703125,8479.900390625,8506.6201171875,8506.6201171875,306600000,-0.026675237791487498,-0.06538637402834935,0.0230025869821462
2002-08-02,8504.9599609375,8508.76953125,8203.8203125,8313.1298828125,8313.1298828125,298050000,-0.02300851918894689,-0.02788649706457924,0.02320175220522121
2002-08-05,8312.919921875,8312.919921875,8030.81982421875,8043.6298828125,8043.6298828125,281930000,-0.03295571921998493,-0.05408488508639486,0.023643178265209022
2002-08-06,8049.93017578125,8418.150390625,8049.93017578125,8274.08984375,8274.08984375,303670000,0.02824846727611565,0.07711133969425044,0.024363835062636528
2002-08-07,8282.25,8460.169921875,8214.6201171875,8456.150390625,8456.150390625,282860000,0.02176510694519185,-0.0685283366812659,0.02467061158523104
2002-08-08,8456.2900390625,8717.419921875,8430.330078125,8712.01953125,8712.01953125,308760000,0.029809594018737423,0.09156473166937706,0.025368269761949967
2002-08-09,8707.240234375,8796.6796875,8575.98046875,8745.4501953125,8745.4501953125,240400000,0.0038299599485131773,-0.22140173597616275,0.0251676609330824
2002-08-12,8741.919921875,8742.0595703125,8582.009765625,8688.8896484375,8688.8896484375,194200000,-0.006488429824554233,-0.1921797004991681,0.025180920544986888
2002-08-13,8683.150390625,8745.51953125,8473.3203125,8482.3896484375,8482.3896484375,263650000,-0.02405294936015673,0.35762100926879503,0.025402318088917172
2002-08-14,8479.1396484375,8748.2900390625,8353.0703125,8743.3095703125,8743.3095703125,308960000,0.030296579091464992,0.17185662810544278,0.026026635885457644
2002-08-15,8745.0400390625,8854.2099609375,8687.919921875,8818.1396484375,8818.1396484375,285810000,0.008522136195193264,-0.0749287933713102,0.026060710903475778
2002-08-16,8813.0703125,8837.51953125,8709.3896484375,8778.0595703125,8778.0595703125,250960000,-0.004555545995117006,-0.12193415205906022,0.025157089359313153
2002-08-19,8777.08984375,8994.1201171875,8753.51953125,8990.7900390625,8990.7900390625,250510000,0.023945346822057463,-0.0017931144405483046,0.025539178567023205
2002-08-20,8986.5,8986.5,8822.01953125,8872.0703125,8872.0703125,250310000,-0.01329254915374621,-0.000798371322502045,0.02541008088680258
2002-08-21,8866.1396484375,8974.3603515625,8798.8896484375,8957.23046875,8957.23046875,280710000,0.009552904505067135,0.12144940274060168,0.024796915606569703
2002-08-22,8961.1796875,9077.009765625,8926.919921875,9053.6396484375,9053.6396484375,236710000,0.010705768224895466,-0.15674539560400413,0.024862814745693733
2002-08-23,9051.490234375,9051.490234375,8829.9599609375,8872.9599609375,8872.9599609375,208070000,-0.02015840257831604,-0.12099193105487727,0.025027660512733148
2002-08-26,8873.9296875,8949.5302734375,8756.01953125,8919.009765625,8919.009765625,187120000,0.005176482224764161,-0.10068726870764644,0.025014489294925193
2002-08-27,8917.490234375,9017.01953125,8782.0302734375,8824.41015625,8824.41015625,231250000,-0.01066316484031215,0.23583796494228304,0.024817806545248847
2002-08-28,8823.9296875,8823.990234375,8646.1904296875,8694.08984375,8694.08984375,219470000,-0.014878296259003068,-0.050940540540540535,0.02495606943619028
2002-08-29,8690.6904296875,8742.009765625,8558.01953125,8670.990234375,8670.990234375,224250000,-0.0026604683532895175,0.021779742105982658,0.024775752793552337
2002-08-30,8669.259765625,8783.349609375,8605.8701171875,8663.5,8663.5,177100000,-0.0008642001858600619,-0.2102564102564103,0.02302668461059394
2002-09-03,8659.26953125,8659.26953125,8304.2998046875,8308.0498046875,8308.0498046875,267290000,-0.04189389718621568,0.5092603049124789,0.0237133798820885
2002-09-04,8308.5302734375,8452.58984375,8280.400390625,8425.1201171875,8425.1201171875,273410000,0.01399283258718106,0.022896479479217247,0.02368137850650946
2002-09-05,8420.2001953125,8420.2001953125,8217.0498046875,8283.7001953125,8283.7001953125,285590000,-0.016927981303402968,0.044548480304304805,0.02119359546524927
2002-09-06,8296.4599609375,8474.7099609375,8296.4599609375,8427.2001953125,8427.2001953125,253650000,0.017174840857101283,-0.11183864981266856,0.021412734381673057
2002-09-09,8425.8798828125,8558.009765625,8315.4697265625,8519.3798828125,8519.3798828125,230080000,0.010878961561480627,-0.09292331953479205,0.021433254876908295
2002-09-10,8520.1396484375,8602.6103515625,8502.3203125,8602.6103515625,8602.6103515625,220350000,0.009722131970322795,-0.04228963838664812,0.01917389012513484
2002-09-11,8604.26953125,8726.900390625,8570.2197265625,8581.169921875,8581.169921875,185470000,-0.0024954277199089035,-0.1582936237803494,0.019168268656110557
2002-09-12,8574.9404296875,8574.9404296875,8359.08984375,8379.41015625,8379.41015625,222760000,-0.02379273380095679,0.2010567746805414,0.019586638775671093
2002-09-13,8377.6796875,8378.4404296875,8247.83984375,8312.6904296875,8312.6904296875,248270000,-0.007994210380210216,0.11451786676243492,0.01904454723954769
2002-09-16,8311.7900390625,8389.259765625,8257.6904296875,8380.1796875,8380.1796875,189900000,0.008086042132384917,-0.2351069400249728,0.0186341522238719
2002-09-17,8386.349609375,8482.33984375,8192.009765625,8207.5498046875,8207.5498046875,260470000,-0.02081491811913911,0.3716166403370196,0.018009081407716437
2002-09-18,8203.0703125,8253.3203125,8051.91015625,8172.4501953125,8172.4501953125,289370000,-0.004285673149919908,0.11095327676891764,0.017255032583394597
2002-09-19,8170.64990234375,8170.64990234375,7939.830078125,7942.39013671875,7942.39013671875,276320000,-0.028554510681643365,-0.04509797145523031,0.0174693055919187
2002-09-20,7945.93017578125,8017.3701171875,7922.06982421875,7986.02001953125,7986.02001953125,431280000,0.005478260730405097,0.5607990735379271,0.016473715718853362
2002-09-23,7984.77001953125,7984.77001953125,7788.419921875,7872.14990234375,7872.14990234375,268190000,-0.014361313425067412,-0.37815340382118345,0.016552050710318098
2002-09-24,7871.22998046875,7871.22998046875,7666.0,7683.1298828125,7683.1298828125,336190000,-0.02430420107762739,0.2535515865617659,0.016976865328208805
2002-09-25,7687.16015625,7891.27978515625,7665.66015625,7841.81982421875,7841.81982421875,328040000,0.020443926899052577,-0.024242243969184063,0.017116783141909446
2002-09-26,7844.6201171875,8012.419921875,7844.6201171875,7997.1201171875,7997.1201171875,334600000,0.019610563655391114,0.01999756127301544,0.01650860818895931
2002-09-27,7996.009765625,7996.009765625,7694.72021484375,7701.4501953125,7701.4501953125,327120000,-0.0376728433379792,-0.022355050806933674,0.017522640875283556
2002-09-30,7698.81005859375,7698.81005859375,7460.77978515625,7591.93017578125,7591.93017578125,373450000,-0.014322783993018881,0.1416299828809,0.01761395160994073
2002-10-01,7593.0400390625,7940.58984375,7593.0400390625,7938.7900390625,7938.7900390625,339910000,0.044675011432421856,-0.08981121970812689,0.019123970799767784
2002-10-02,7936.56982421875,7969.3701171875,7742.02001953125,7755.60986328125,7755.60986328125,322970000,-0.023344440783011264,-0.04983672148509899,0.01937610878580992
2002-10-03,7753.4599609375,7913.47021484375,7693.330078125,7717.18994140625,7717.18994140625,316980000,-0.004966134289960784,-0.01854661423661641,0.019193903960407262
2002-10-04,7719.33984375,7784.81005859375,7472.009765625,7528.39990234375,7528.39990234375,338800000,-0.02476777768388613,0.06883715060887119,0.01928753400310046
2002-10-07,7528.68017578125,7637.91015625,7404.93994140625,7422.83984375,7422.83984375,300960000,-0.014120810636856461,-0.11168831168831173,0.019167444702239286
2002-10-08,7425.81982421875,7622.66015625,7331.419921875,7501.490234375,7501.490234375,377960000,0.010539986495413378,0.2558479532163742,0.01929934807860138
2002-10-09,7499.9599609375,7500.02978515625,7282.39013671875,7286.27001953125,7286.27001953125,377870000,-0.029109940770495654,-0.0002381204360250022,0.01974926263542945
2002-10-10,7286.33984375,7560.93017578125,7197.490234375,7533.9501953125,7533.9501953125,393740000,0.033427740640690026,0.04199857093709469,0.02096469879226455
2002-10-11,7540.740234375,7901.259765625,7540.740234375,7850.2900390625,7850.2900390625,351520000,0.041130980171734194,-0.1072281200792401,0.022579306981004233
2002-10-14,7848.2099609375,7915.0,7745.7001953125,7877.39990234375,7877.39990234375,228340000,0.0034474090259238085,-0.35042102867546654,0.022609143004239662
2002-10-15,7883.22998046875,8255.6796875,7883.22998046875,8255.6796875,8255.6796875,410910000,0.04690352265641372,0.7995532977139355,0.023170385074940507
2002-10-16,8232.099609375,8232.099609375,8013.41015625,8036.02978515625,8036.02978515625,385800000,-0.026966257034124867,-0.06110827188435419,0.023508858724855475
2002-10-17,8038.31005859375,8318.4501953125,8038.240234375,8275.0400390625,8275.0400390625,390240000,0.029308606397566894,0.011508553654743459,0.023978618002531052
2002-10-18,8287.7197265625,8331.5595703125,8147.2001953125,8322.400390625,8322.400390625,319260000,0.005706961902305544,-0.18188806888068876,0.023785434796007292
2002-10-21,8320.740234375,8547.830078125,8230.5,8538.240234375,8538.240234375,311250000,0.025604203307157677,-0.02508926893441088,0.024175322742006993
2002-10-22,8534.080078125,8534.080078125,8376.150390625,8450.16015625,8450.16015625,294820000,-0.010369530426449898,-0.0527871485943775,0.02417711524773083
2002-10-23,8448.5595703125,8494.759765625,8294.3798828125,8494.26953125,8494.26953125,332100000,0.005206368753648299,0.12645003731090165,0.024197133416055533
2002-10-24,8495.3798828125,8558.6298828125,8277.8701171875,8317.33984375,8317.33984375,303020000,-0.02104928995551241,-0.08756398675097865,0.024110468360904524
2002-10-25,8317.48046875,8445.2998046875,8258.51953125,8443.990234375,8443.990234375,242650000,0.015112500078972352,-0.19922777374430733,0.024223287514192116
2002-10-28,8448.98046875,8531.4501953125,8325.4501953125,8368.0400390625,8368.0400390625,290400000,-0.009035281375020384,0.19678549350916952,0.02424062631456142
2002-10-29,8367.2802734375,8399.740234375,8198.0400390625,8368.9404296875,8368.9404296875,287600000,0.00010759295890321086,-0.009641873278236957,0.023921431773973042
