Date,Open,High,Low,Close,Adj Close,Volume,Log Daily Returns,Volume Change,30-Day Volatility
2000-05-09,500.0799865722656,504.07000732421875,486.82000732421875,490.8599853515625,490.8599853515625,896600000.0,-0.01860913386111653,0.13839512442864388,0.029368574268195252
2000-05-10,490.8599853515625,490.8599853515625,470.57000732421875,474.2799987792969,474.2799987792969,1006400000.0,-0.03436106289520035,0.12246263662725854,0.029616273585196327
2000-05-11,474.2799987792969,489.3900146484375,474.2799987792969,489.3900146484375,489.3900146484375,953600000.0,0.03136188553228618,-0.05246422893481717,0.03000784180647696
2000-05-12,489.3900146484375,498.2699890136719,489.3900146484375,490.94000244140625,490.94000244140625,858200000.0,0.003162178159442519,-0.10004194630872487,0.02983892688988899
2000-05-15,490.94000244140625,497.80999755859375,483.7300109863281,497.80999755859375,497.80999755859375,854600000.0,0.013896547508544584,-0.004194826380797045,0.029836023184029177
2000-05-16,497.80999755859375,507.5199890136719,497.80999755859375,505.9800109863281,505.9800109863281,955500000.0,0.016278691311233554,0.11806693189796391,0.028988426343053156
2000-05-17,505.9800109863281,505.9800109863281,497.57000732421875,499.6600036621094,499.6600036621094,820500000.0,-0.012569290081043962,-0.14128728414442704,0.028862442556890265
2000-05-18,499.6600036621094,501.510009765625,490.95001220703125,490.95001220703125,490.95001220703125,807900000.0,-0.017585559967128492,-0.015356489945155372,0.028668663522488744
2000-05-19,490.95001220703125,490.95001220703125,477.7300109863281,479.70001220703125,479.70001220703125,853700000.0,-0.02318138052416409,0.056690184428765944,0.02837374885751191
2000-05-22,479.70001220703125,480.5899963378906,458.2099914550781,471.6700134277344,471.6700134277344,869000000.0,-0.016881316964678945,0.01792198664636291,0.02813390036374898
2000-05-23,471.6700134277344,474.1700134277344,459.010009765625,459.010009765625,459.010009765625,869900000.0,-0.027207599399553164,0.0010356731875720282,0.02738994374859857
2000-05-24,459.010009765625,461.739990234375,443.989990234375,461.739990234375,461.739990234375,1152300000.0,0.005929923363553673,0.3246350155190252,0.027343730129919676
2000-05-25,461.739990234375,469.9200134277344,456.1600036621094,456.1700134277344,456.1700134277344,984500000.0,-0.012136364462087112,-0.14562179987850388,0.02681287851364025
2000-05-26,456.1700134277344,458.8800048828125,451.95001220703125,457.3699951171875,457.3699951171875,722600000.0,0.0026271041626769586,-0.2660233621127476,0.0268049435910478
2000-05-30,457.3699951171875,476.70001220703125,457.3699951171875,476.70001220703125,476.70001220703125,844200000.0,0.04139470716299631,0.16828120675339053,0.02417247607761721
2000-05-31,476.7200012207031,481.6300048828125,473.32000732421875,476.17999267578125,476.17999267578125,960500000.0,-0.001091469188587126,0.13776356313669758,0.0240950626600219
2000-06-01,476.17999267578125,492.4700012207031,476.17999267578125,492.4700012207031,492.4700012207031,960100000.0,0.03363762890042232,-0.00041644976574706227,0.022577365360798175
2000-06-02,492.4700012207031,513.0399780273438,492.4700012207031,513.030029296875,513.030029296875,1162400000.0,0.04090083256866832,0.21070721799812508,0.023755141016471883
2000-06-05,513.030029296875,518.030029296875,509.29998779296875,513.2999877929688,513.2999877929688,838600000.0,0.0005260656861328467,-0.27856159669649005,0.023668341175388265
2000-06-06,513.2999877929688,523.0499877929688,511.489990234375,511.6499938964844,511.6499938964844,950100000.0,-0.0032196601811012335,0.1329596947293108,0.023004880756835433
2000-06-07,511.6499938964844,516.5399780273438,507.9100036621094,516.5399780273438,516.5399780273438,854600000.0,0.009511901756086186,-0.10051573518576995,0.02178607001607281
2000-06-08,516.4199829101562,519.6300048828125,513.5900268554688,514.5399780273438,514.5399780273438,854300000.0,-0.0038794324273062793,-0.00035104142288788776,0.02170298643896465
2000-06-09,514.5399780273438,523.3499755859375,514.5399780273438,523.0599975585938,523.0599975585938,786000000.0,0.01642292063811123,-0.0799484958445511,0.021576790372157532
2000-06-12,523.0700073242188,523.7899780273438,508.20001220703125,508.510009765625,508.510009765625,774100000.0,-0.028211275387550628,-0.015139949109414741,0.021859248951705976
2000-06-13,508.510009765625,513.760009765625,500.9100036621094,513.75,513.75,935900000.0,0.010251865627423105,0.20901692287818108,0.021453555803694603
2000-06-14,513.75,517.5800170898438,509.489990234375,509.6700134277344,509.6700134277344,929700000.0,-0.007973282002573398,-0.006624639384549602,0.020933985129656316
2000-06-15,509.6700134277344,512.280029296875,504.1300048828125,512.25,512.25,1011400000.0,0.005049303311138219,0.08787781004625139,0.020609131063908954
2000-06-16,512.25,514.9400024414062,510.0,513.739990234375,513.739990234375,1250800000.0,0.0029044947729144578,0.2367016017401622,0.02049571666725285
2000-06-19,513.739990234375,522.7899780273438,510.04998779296875,522.7899780273438,522.7899780273438,921700000.0,0.01746252987207376,-0.26311160857051485,0.020366278478491696
2000-06-20,522.77001953125,526.97998046875,520.75,525.6900024414062,525.6900024414062,1031500000.0,0.0055318782686337815,0.1191276988174026,0.019786537366098603
2000-06-21,525.6900024414062,528.4400024414062,522.1699829101562,527.6099853515625,527.6099853515625,1009600000.0,0.0036456566199906744,-0.02123121667474548,0.019413901456490714
2000-06-22,527.6099853515625,530.4099731445312,515.010009765625,515.010009765625,515.010009765625,1022700000.0,-0.0241710097396641,0.012975435816164893,0.018828751219288807
2000-06-23,515.010009765625,518.219970703125,508.2200012207031,510.4100036621094,510.4100036621094,847600000.0,-0.00897200542298018,-0.171213454581011,0.018142512857931167
2000-06-26,510.4100036621094,516.3699951171875,509.2300109863281,516.3599853515625,516.3599853515625,889000000.0,0.011589836779877715,0.04884379424256724,0.018235718768355624
2000-06-27,516.3599853515625,518.5700073242188,507.8800048828125,508.0799865722656,508.0799865722656,1042500000.0,-0.016165279203522457,0.172665916760405,0.018366904954901366
2000-06-28,508.0799865722656,521.0,508.0799865722656,520.989990234375,520.989990234375,1095100000.0,0.0250919399005022,0.05045563549160681,0.01869259051355043
2000-06-29,520.989990234375,520.989990234375,511.29998779296875,512.5800170898438,512.5800170898438,1110900000.0,-0.016273999234421285,0.014427906127294277,0.018797096174923263
2000-06-30,512.5800170898438,517.239990234375,509.9200134277344,517.22998046875,517.22998046875,1459700000.0,0.009030782362207484,0.3139796561346655,0.018523036487567708
2000-07-03,517.239990234375,524.2100219726562,517.0999755859375,524.0399780273438,524.0399780273438,451900000.0,0.013080363261498303,-0.6904158388710009,0.018017055084919086
2000-07-05,524.02001953125,524.02001953125,517.5,518.25,518.25,1019300000.0,-0.01111022404023062,1.2555875193626909,0.017827863016800217
2000-07-06,518.280029296875,523.3200073242188,513.6599731445312,523.3200073242188,523.3200073242188,947300000.0,0.009735394322465452,-0.07063671146865491,0.016911770799471322
2000-07-07,523.2999877929688,528.6500244140625,523.2999877929688,528.219970703125,528.219970703125,931700000.0,0.009319662489725867,-0.0164678560118231,0.016933856891963694
2000-07-10,528.219970703125,532.1799926757812,527.75,530.8300170898438,530.8300170898438,838700000.0,0.004929043390131692,-0.09981753783406677,0.016640389275718533
2000-07-11,530.8300170898438,533.260009765625,529.0399780273438,529.739990234375,529.739990234375,980500000.0,-0.0020555498114169313,0.16907118159055678,0.016685824480356645
2000-07-12,529.739990234375,540.260009765625,529.739990234375,540.25,540.25,1001200000.0,0.019645693680200377,0.021111677715451194,0.015473821818249344
2000-07-13,540.25,542.760009765625,540.1099853515625,542.760009765625,542.760009765625,1026800000.0,0.004635255883285418,0.025569316819816112,0.015441947888956592
2000-07-14,542.760009765625,543.8400268554688,539.510009765625,542.6300048828125,542.6300048828125,960600000.0,-0.00023955422784376992,-0.06447214647448385,0.01443300919785418
2000-07-17,542.6300048828125,545.7100219726562,541.5499877929688,545.1799926757812,545.1799926757812,906000000.0,0.004688304886810798,-0.05683947532792,0.012567873147547662
2000-07-18,545.1799926757812,545.1799926757812,535.9099731445312,536.280029296875,536.280029296875,908300000.0,-0.01645953456607792,0.0025386313465782795,0.013012516029825102
2000-07-19,536.280029296875,536.280029296875,527.7899780273438,527.8599853515625,527.8599853515625,909400000.0,-0.015825398081549393,0.001211053616646529,0.01336752012240531
2000-07-20,527.8599853515625,534.8200073242188,527.8599853515625,534.75,534.75,1064600000.0,0.012968278680894384,0.1706619749285243,0.013457650005217857
2000-07-21,534.75,534.75,522.7000122070312,522.7000122070312,522.7000122070312,968300000.0,-0.0227916388898391,-0.09045650948713135,0.014127878254216701
2000-07-24,522.7000122070312,524.1099853515625,513.010009765625,514.25,514.25,880300000.0,-0.016298180539609308,-0.09088092533305792,0.014121228786296448
2000-07-25,514.25,517.4099731445312,511.1099853515625,514.3300170898438,514.3300170898438,969400000.0,0.00015558748697368203,0.10121549471770996,0.013120546335243354
2000-07-26,514.3300170898438,514.3300170898438,503.9200134277344,513.8099975585938,513.8099975585938,1235800000.0,-0.0010115734592270214,0.2748091603053435,0.012988791457765533
2000-07-27,513.8200073242188,513.8200073242188,501.5,501.6099853515625,501.6099853515625,1156400000.0,-0.024030646439521276,-0.06424987862113607,0.0136432142051437
2000-07-28,501.6300048828125,501.6300048828125,488.70001220703125,490.2200012207031,490.2200012207031,980000000.0,-0.02296862369584835,-0.15254237288135597,0.014195800871991975
2000-07-31,490.2200012207031,500.6400146484375,487.3900146484375,500.6400146484375,500.6400146484375,952600000.0,0.021033036754551006,-0.02795918367346939,0.014762752257427743
2000-08-01,500.6400146484375,500.67999267578125,497.7099914550781,497.7699890136719,497.7699890136719,938700000.0,-0.005749208300348201,-0.014591643921897934,0.01437239950077566
2000-08-02,497.7699890136719,501.95001220703125,496.4100036621094,500.2200012207031,500.2200012207031,986300000.0,0.004909903211263261,0.05070842654735275,0.014362149989641153
2000-08-03,500.2200012207031,500.2200012207031,489.239990234375,499.45001220703125,499.45001220703125,1095600000.0,-0.001540486671803595,0.11081820946973542,0.014327311876069929
2000-08-04,499.45001220703125,504.8500061035156,499.45001220703125,503.6300048828125,503.6300048828125,956000000.0,0.00833436376020217,-0.12741876597298285,0.013798736796900475
2000-08-07,503.6199951171875,510.25,503.6199951171875,509.8699951171875,509.8699951171875,854800000.0,0.012313900508669163,-0.10585774058577402,0.013907935445198341
2000-08-08,509.8699951171875,511.94000244140625,508.7200012207031,508.7200012207031,508.7200012207031,992200000.0,-0.002258012329266906,0.1607393542349087,0.01373755781281686
2000-08-09,508.7200012207031,512.4500122070312,507.239990234375,507.5,507.5,1054000000.0,-0.0024010584427678777,0.06228582946986494,0.013422454655415916
2000-08-10,507.5,507.7300109863281,501.6099853515625,501.6499938964844,501.6499938964844,940800000.0,-0.011594057711201236,-0.10740037950664139,0.01270605009689464
2000-08-11,501.6499938964844,510.32000732421875,498.6700134277344,510.2699890136719,510.2699890136719,835500000.0,0.01703732265894727,-0.11192602040816324,0.012803978151927554
2000-08-14,510.2699890136719,514.6300048828125,509.6400146484375,514.47998046875,514.47998046875,783800000.0,0.008216667999829607,-0.06187911430281268,0.012784696131544114
2000-08-15,514.47998046875,514.75,509.92999267578125,509.92999267578125,509.92999267578125,895900000.0,-0.00888319683060824,0.14302117887216137,0.012627193899980417
2000-08-16,509.92999267578125,513.3300170898438,509.92999267578125,512.739990234375,512.739990234375,929800000.0,0.005495428001822442,0.03783904453622067,0.012528205472604644
2000-08-17,512.72998046875,516.4600219726562,511.7900085449219,516.4600219726562,516.4600219726562,922400000.0,0.0072290087338491805,-0.007958700795870133,0.012466793513245545
2000-08-18,516.4600219726562,517.4500122070312,515.0900268554688,515.510009765625,515.510009765625,821400000.0,-0.0018411629140044252,-0.10949696444058976,0.012331304307023233
2000-08-21,515.510009765625,518.3099975585938,515.260009765625,516.4500122070312,516.4500122070312,731600000.0,0.0018217812344890098,-0.10932554175797415,0.012294415764093488
2000-08-22,516.47998046875,518.97998046875,516.47998046875,517.4600219726562,517.4600219726562,818800000.0,0.0019537678395995764,0.11919081465281578,0.012303383096113797
2000-08-23,517.4199829101562,518.0,513.9500122070312,517.8800048828125,517.8800048828125,871000000.0,0.0008112946902436862,0.06375183194919387,0.011690336060833233
2000-08-24,517.6400146484375,523.3200073242188,517.6400146484375,523.2999877929688,523.2999877929688,837100000.0,0.010411325432228996,-0.038920780711825476,0.01183993362811648
2000-08-25,523.2999877929688,525.280029296875,522.0800170898438,525.1099853515625,525.1099853515625,685600000.0,0.0034528465070199623,-0.18098196153386692,0.011869600417197979
2000-08-28,525.1099853515625,528.8300170898438,525.1099853515625,526.47998046875,526.47998046875,733600000.0,0.002605570491904117,0.07001166861143515,0.011840669529953786
2000-08-29,526.47998046875,529.6900024414062,526.47998046875,529.6300048828125,529.6300048828125,795600000.0,0.005965351713351584,0.0845147219193021,0.011545902515891604
2000-08-30,529.6300048828125,532.3800048828125,529.1099853515625,532.3300170898438,532.3300170898438,818400000.0,0.00508497112697169,0.02865761689291091,0.011209850004909792
2000-08-31,532.3599853515625,539.1400146484375,532.3599853515625,537.8900146484375,537.8900146484375,1056600000.0,0.01039047563300941,0.2910557184750733,0.01111875515833183
2000-09-01,537.8900146484375,541.9099731445312,536.5499877929688,541.9099731445312,541.9099731445312,767700000.0,0.007445780910565139,-0.2734241908006815,0.010303793608807626
2000-09-05,541.9099731445312,542.7899780273438,538.4099731445312,539.02001953125,539.02001953125,838500000.0,-0.005347174227233184,0.09222352481438056,0.009846215984378256
2000-09-06,539.02001953125,539.239990234375,535.27001953125,536.3200073242188,536.3200073242188,995100000.0,-0.005021700696629826,0.1867620751341681,0.009916944703018649
2000-09-07,536.3200073242188,542.8200073242188,536.3200073242188,542.8200073242188,542.8200073242188,985500000.0,0.012046775248512763,-0.009647271630991883,0.010092672045541458
2000-09-08,542.8200073242188,542.8200073242188,535.3300170898438,535.7000122070312,535.7000122070312,961000000.0,-0.013203461084629942,-0.02486047691527149,0.009298323285276728
2000-09-11,535.7000122070312,539.6199951171875,532.9400024414062,533.6199951171875,533.6199951171875,899300000.0,-0.0038903596659560636,-0.06420395421436009,0.008092401724863548
2000-09-12,533.6199951171875,535.9500122070312,531.9600219726562,532.4299926757812,532.4299926757812,991200000.0,-0.002232546220733152,0.10219059268319808,0.007370137490127993
2000-09-13,532.4299926757812,534.3599853515625,529.7899780273438,534.0,534.0,1068300000.0,0.002944419172903737,0.07778450363196132,0.007222247108089804
2000-09-14,534.0,540.010009765625,534.0,539.2100219726562,539.2100219726562,1014000000.0,0.009709307209711655,-0.0508284189834316,0.007333392564088659
2000-09-15,539.2100219726562,539.2100219726562,530.25,530.8800048828125,530.8800048828125,1268400000.0,-0.015569129970244495,0.2508875739644971,0.008015592608515299
2000-09-18,530.8400268554688,531.22998046875,516.4199829101562,516.6799926757812,516.6799926757812,962500000.0,-0.02711230301138876,-0.24116997792494477,0.009525270010137348
2000-09-19,516.6799926757812,523.3699951171875,515.7999877929688,523.3099975585938,523.3099975585938,1024900000.0,0.012750304839409457,0.0648311688311689,0.009543692276038832
2000-09-20,523.3099975585938,523.5499877929688,518.2100219726562,521.4299926757812,521.4299926757812,1104000000.0,-0.0035989948305929858,0.0771782612937848,0.009561957685292348
2000-09-21,521.4299926757812,521.4299926757812,513.8599853515625,514.3599853515625,514.3599853515625,1105400000.0,-0.013651642273811238,0.0012681159420289134,0.009907141235936091
2000-09-22,514.3499755859375,519.1500244140625,502.8999938964844,518.8200073242188,518.8200073242188,1185500000.0,0.008633635394186243,0.07246245702912968,0.009746378236023392
2000-09-25,518.760009765625,521.75,515.2899780273438,515.3800048828125,515.3800048828125,982400000.0,-0.006652514189724306,-0.17132011809363135,0.009364633579536612
2000-09-26,515.3800048828125,516.469970703125,509.4100036621094,509.8999938964844,509.8999938964844,1106600000.0,-0.01068988603665527,0.12642508143322484,0.00945150768520395
2000-09-27,509.8900146484375,513.6500244140625,506.7099914550781,508.1300048828125,508.1300048828125,1174700000.0,-0.0034772861296462005,0.061539851798301015,0.0093329741455335
2000-09-28,508.1300048828125,524.0900268554688,507.6199951171875,523.739990234375,523.739990234375,1206200000.0,0.03025802936793347,0.026815357112454308,0.01082266844242198
2000-09-29,523.8099975585938,524.4000244140625,520.030029296875,521.3699951171875,521.3699951171875,1197100000.0,-0.004535406249970366,-0.007544354170121004,0.010791312256226959
2000-10-02,521.3699951171875,523.4099731445312,511.6600036621094,511.6700134277344,511.6700134277344,1051200000.0,-0.018780040846496412,-0.1218778715228469,0.01133736753446272
2000-10-03,511.67999267578125,515.219970703125,504.3599853515625,504.6700134277344,504.6700134277344,1098100000.0,-0.01377513529866002,0.04461567732115679,0.011593835317710287
2000-10-04,504.6700134277344,507.7900085449219,499.3999938964844,507.489990234375,507.489990234375,1167400000.0,0.005572210111073911,0.0631090064657136,0.011641861810384542
2000-10-05,507.489990234375,508.9800109863281,502.6400146484375,502.6700134277344,502.6700134277344,1176100000.0,-0.009543069154958395,0.007452458454685562,0.011750075346648396
2000-10-06,502.6700134277344,502.989990234375,489.6300048828125,491.0199890136719,491.0199890136719,1150100000.0,-0.023449080102361537,-0.022106963693563464,0.012233107741434846
2000-10-09,491.0199890136719,491.0199890136719,481.6400146484375,489.5299987792969,489.5299987792969,716600000.0,-0.003039093161451445,-0.3769237457612381,0.01218842268431654
2000-10-10,489.5299987792969,490.8599853515625,481.0899963378906,481.6300048828125,481.6300048828125,1044000000.0,-0.016269550075122808,0.4568797097404409,0.012409559205817247
2000-10-11,481.6300048828125,481.6300048828125,469.19000244140625,474.739990234375,474.739990234375,1387500000.0,-0.014408929369090108,0.3290229885057472,0.012461215140451582
2000-10-12,474.739990234375,478.6700134277344,462.2099914550781,462.9700012207031,462.9700012207031,1388600000.0,-0.025105005375112222,0.0007927927927928735,0.01294149876011831
2000-10-13,462.9700012207031,480.3999938964844,460.4700012207031,480.3900146484375,480.3900146484375,1223900000.0,0.03693604468807398,-0.11860867060348557,0.014782168903595615
2000-10-16,480.3900146484375,485.6499938964844,479.5,481.75,481.75,1005400000.0,0.0028270027991783605,-0.17852765748835686,0.01468507595440406
2000-10-17,481.75,483.5199890136719,468.5899963378906,470.8800048828125,470.8800048828125,1161500000.0,-0.022822012439765765,0.1552615874278893,0.015084675465287644
2000-10-18,470.8800048828125,470.8800048828125,455.6300048828125,466.2099914550781,466.2099914550781,1441700000.0,-0.009967136790134494,0.24123977615152814,0.015117503544469188
2000-10-19,466.2099914550781,481.3599853515625,466.2099914550781,481.29998779296875,481.29998779296875,1297900000.0,0.03185459288186309,-0.09974335853506278,0.01626201272918736
2000-10-20,481.6400146484375,488.82000732421875,481.6000061035156,487.45001220703125,487.45001220703125,1177400000.0,0.012696995171474146,-0.09284228368903613,0.016443591285634194
