Date,Open,High,Low,Close,Adj Close,Volume,Log Daily Returns,Volume Change,30-Day Volatility
2001-11-06,50.209999084472656,51.005001068115234,50.0,50.9900016784668,34.05921936035156,388000,0.014419887451058704,0.6072908036454019,0.012781383401443644
2001-11-07,51.0,51.369998931884766,50.84000015258789,50.900001525878906,33.99911117553711,154800,-0.0017663730499899231,-0.6010309278350515,0.012649055930760747
2001-11-08,51.275001525878906,51.744998931884766,50.88999938964844,50.93000030517578,34.01913833618164,128200,0.0005888761138970862,-0.17183462532299743,0.012601949898514255
2001-11-09,50.915000915527344,51.130001068115234,50.665000915527344,51.040000915527344,34.09260940551758,207400,0.002157369331075536,0.6177847113884556,0.011797999965043729
2001-11-12,50.4900016784668,51.064998626708984,50.029998779296875,50.95000076293945,34.032493591308594,368400,-0.0017648657299087125,0.7762777242044359,0.011625926268965926
2001-11-13,51.599998474121094,51.939998626708984,51.439998626708984,51.849998474121094,34.633663177490234,153400,0.01751037119105187,-0.5836047774158524,0.011813632727855237
2001-11-14,52.42499923706055,52.42499923706055,51.71500015258789,52.16999816894531,34.84739303588867,207800,0.006152195840908758,0.3546284224250327,0.011506184454219633
2001-11-15,52.099998474121094,52.29999923706055,51.810001373291016,52.005001068115234,34.7371940612793,203800,-0.0031673412556801946,-0.019249278152069338,0.011550330614989593
2001-11-16,52.125,52.165000915527344,51.55500030517578,51.98500061035156,34.72384262084961,163800,-0.00038442963802039724,-0.19627085377821396,0.011556123877165363
2001-11-19,52.25,52.51499938964844,52.040000915527344,52.51499938964844,35.07783508300781,273800,0.010142893656506497,0.6715506715506716,0.011517314926142677
2001-11-20,52.57500076293945,52.61000061035156,52.1349983215332,52.13999938964844,34.827362060546875,84000,-0.00716610794548607,-0.6932067202337473,0.011532420174446278
2001-11-21,52.20000076293945,52.20000076293945,51.630001068115234,51.81999969482422,34.613624572753906,128600,-0.0061559656086877775,0.5309523809523808,0.010951149256302214
2001-11-23,51.900001525878906,52.54499816894531,51.900001525878906,52.45500183105469,35.03776931762695,90800,0.012179224680968267,-0.29393468118195953,0.010694496013896751
2001-11-26,52.665000915527344,52.880001068115234,52.334999084472656,52.775001525878906,35.25151824951172,139000,0.006081996223773103,0.5308370044052864,0.010580478505143945
2001-11-27,52.75,53.17499923706055,52.20000076293945,52.630001068115234,35.1546630859375,241400,-0.0027513273077718363,0.7366906474820143,0.01061602919959663
2001-11-28,52.45000076293945,52.45000076293945,51.52000045776367,51.52000045776367,34.413238525390625,207600,-0.02131594072963188,-0.14001657000828505,0.011399568243984614
2001-11-29,51.90999984741211,52.310001373291016,51.55500030517578,52.310001373291016,34.940914154052734,170400,0.01521713670117031,-0.17919075144508667,0.010933356108486938
2001-11-30,52.189998626708984,52.39500045776367,52.13999938964844,52.13999938964844,34.827362060546875,331800,-0.0032551239598202567,0.9471830985915493,0.010893385129929004
2001-12-03,51.834999084472656,51.95000076293945,51.56999969482422,51.779998779296875,34.5869026184082,263800,-0.0069282705826104575,-0.2049427365883062,0.01102042244028954
2001-12-04,51.97999954223633,52.459999084472656,51.82500076293945,52.459999084472656,35.041107177734375,184600,0.013046789746857933,-0.3002274450341168,0.01095324371077215
2001-12-05,52.974998474121094,53.90999984741211,52.89500045776367,53.75,35.902774810791016,201000,0.02429272217991366,0.08884073672806059,0.011633551143685888
2001-12-06,53.849998474121094,53.95000076293945,53.5099983215332,53.650001525878906,35.835975646972656,275800,-0.0018622901206883859,0.37213930348258706,0.011649454528472032
2001-12-07,53.68000030517578,53.68000030517578,53.095001220703125,53.53499984741211,35.7591667175293,173400,-0.0021456472150042593,-0.3712835387962291,0.011481109775516368
2001-12-10,53.20000076293945,53.30500030517578,52.474998474121094,52.525001525878906,35.08454895019531,346800,-0.019045815245454623,1.0,0.012098159825334092
2001-12-11,52.75,52.994998931884766,52.26499938964844,52.38999938964844,34.994361877441406,254400,-0.002573873408654491,-0.2664359861591695,0.011181577409397053
2001-12-12,52.57500076293945,52.595001220703125,51.849998474121094,52.36000061035156,34.97431945800781,315400,-0.0005728968904153766,0.2397798742138364,0.01062670162793489
2001-12-13,51.9900016784668,52.13999938964844,51.5,51.58000183105469,34.45332336425781,111000,-0.01500860039073916,-0.6480659480025365,0.011103289152013784
2001-12-14,51.525001525878906,51.92499923706055,51.400001525878906,51.814998626708984,34.61027526855469,192400,0.00454514903947916,0.7333333333333334,0.010538830542231379
2001-12-17,51.849998474121094,52.38999938964844,51.814998626708984,52.19499969482422,34.86410140991211,81600,0.007307075871064966,-0.5758835758835759,0.01059126555530827
2001-12-18,52.70000076293945,52.83000183105469,52.55500030517578,52.73500061035156,35.22480392456055,324600,0.010292804471074012,2.9779411764705883,0.0104546836482986
2001-12-19,52.5,53.13999938964844,52.380001068115234,52.974998474121094,35.385101318359375,112200,0.004540373439808476,-0.6543438077634012,0.010189244735699715
2001-12-20,52.95000076293945,53.03499984741211,52.5,52.5,35.06782531738281,131800,-0.00900681237758658,0.17468805704099832,0.010348229703073562
2001-12-21,52.57500076293945,52.91999816894531,52.54999923706055,52.779998779296875,35.25484085083008,338200,0.005318796471184216,1.5660091047040972,0.010377242451368158
2001-12-24,52.70000076293945,52.7599983215332,52.685001373291016,52.70000076293945,35.332977294921875,123200,0.002213879903311353,-0.63571850975754,0.010377429359142494
2001-12-26,52.57500076293945,53.310001373291016,52.57500076293945,52.959999084472656,35.50727462768555,94600,0.004920865743681291,-0.2321428571428571,0.010383545061213268
2001-12-27,53.099998474121094,53.275001525878906,53.0099983215332,53.26499938964844,35.71178436279297,94400,0.005743133934317043,-0.0021141649048626032,0.009968495736149103
2001-12-28,53.470001220703125,53.630001068115234,53.33000183105469,53.42499923706055,35.81903839111328,220000,0.0029988221739506004,1.3305084745762712,0.009929080645501317
2001-12-31,53.474998474121094,53.474998474121094,52.69499969482422,52.69499969482422,35.32960510253906,137600,-0.013758266775441985,-0.3745454545454545,0.010261997388008865
2002-01-02,53.0,53.16999816894531,52.30500030517578,53.125,35.617923736572266,1627600,0.008127702992127978,10.828488372093023,0.010352160359058673
2002-01-03,53.22999954223633,53.69499969482422,53.17499923706055,53.69499969482422,36.000057220458984,354400,0.010671541009032066,-0.7822560825755713,0.010368965153747049
2002-01-04,53.900001525878906,54.20500183105469,53.64500045776367,54.04999923706055,36.23807144165039,487200,0.006589735556700399,0.3747178329571106,0.010305527788524742
2002-01-07,54.375,54.375,53.68000030517578,53.70000076293945,36.00342559814453,760400,-0.006496174035614371,0.5607553366174056,0.010314225644476517
2002-01-08,53.810001373291016,53.810001373291016,53.42499923706055,53.54499816894531,35.89949417114258,278600,-0.002890883978476119,-0.6336138874276697,0.010132090365637407
2002-01-09,53.57500076293945,54.19499969482422,53.2400016784668,53.3650016784668,35.7788200378418,219200,-0.0033671061783030485,-0.21320890165111273,0.01010939192411796
2002-01-10,53.32500076293945,53.525001525878906,53.16999816894531,53.32500076293945,35.75201416015625,281000,-0.0007494915791466547,0.28193430656934315,0.010093820610366304
2002-01-11,53.5,53.5,52.8650016784668,52.880001068115234,35.453651428222656,80000,-0.008380357816864695,-0.7153024911032029,0.00937793493682065
2002-01-14,52.849998474121094,52.849998474121094,52.46500015258789,52.46500015258789,35.17540740966797,442600,-0.007879064582553066,4.5325,0.009114260779898218
2002-01-15,52.70000076293945,52.95500183105469,52.459999084472656,52.82500076293945,35.4167594909668,271800,0.006837954756613966,-0.385901491188432,0.009167574428080557
2002-01-16,52.42499923706055,52.52000045776367,51.95000076293945,51.95000076293945,34.83012008666992,346400,-0.016702607888290446,0.2744665194996321,0.0096060598504614
2002-01-17,52.45000076293945,52.525001525878906,52.17499923706055,52.4900016784668,35.19217300415039,212000,0.010341167876138856,-0.3879907621247113,0.009493657003934888
2002-01-18,52.459999084472656,52.459999084472656,51.875,52.005001068115234,34.86698913574219,215800,-0.009283188487248127,0.017924528301886733,0.008472772946041783
2002-01-22,52.42499923706055,52.42499923706055,51.54999923706055,51.599998474121094,34.595455169677734,140000,-0.007818191596464788,-0.35125115848007415,0.008563552605920042
2002-01-23,51.724998474121094,52.16999816894531,51.474998474121094,52.04499816894531,34.89381790161133,42000,0.008587356069503808,-0.7,0.008743876208650643
2002-01-24,52.375,52.54999923706055,52.22999954223633,52.275001525878906,35.04802703857422,50800,0.004409645955935485,0.20952380952380945,0.008081214683650527
2002-01-25,52.224998474121094,52.51499938964844,52.04499816894531,52.36000061035156,35.10502243041992,47000,0.001624887437319735,-0.07480314960629919,0.008072076626522312
2002-01-28,52.474998474121094,52.53499984741211,52.04999923706055,52.31999969482422,35.07820510864258,439400,-0.0007642088864483235,8.348936170212767,0.008072706385531333
2002-01-29,52.5,52.53499984741211,50.92499923706055,51.02000045776367,34.20661163330078,117800,-0.025161052539558068,-0.7319071461083295,0.008898433097131099
2002-01-30,51.099998474121094,51.58000183105469,50.21500015258789,51.5,34.52841567993164,300800,0.009363679930921997,1.5534804753820035,0.009030286166694497
2002-01-31,51.82500076293945,52.23500061035156,51.65999984741211,52.23500061035156,35.02117919921875,237400,0.014170370529616488,-0.21077127659574468,0.009306570426056019
2002-02-01,52.334999084472656,52.334999084472656,51.814998626708984,51.93000030517578,34.81671905517578,199200,-0.005855294426202327,-0.16090985678180292,0.00916561289867087
2002-02-04,51.900001525878906,51.900001525878906,50.619998931884766,50.67499923706055,33.975284576416016,183000,-0.024464367974041598,-0.08132530120481929,0.010108993499127047
2002-02-05,50.724998474121094,50.97999954223633,50.22999954223633,50.494998931884766,33.8546028137207,204800,-0.0035583691696389062,0.11912568306010929,0.010015296158839485
2002-02-06,50.375,50.67499923706055,50.005001068115234,50.15999984741211,33.630008697509766,304200,-0.006656182510252935,0.4853515625,0.00998620632408645
2002-02-07,50.0099983215332,50.54499816894531,49.95000076293945,49.95000076293945,33.48921203613281,198200,-0.004195426179221849,-0.3484549638395792,0.009970949310901252
2002-02-08,50.07500076293945,50.68000030517578,49.96500015258789,50.665000915527344,33.96859359741211,160600,0.014213021806401464,-0.18970736629667007,0.010324547029068643
2002-02-11,50.790000915527344,51.43000030517578,50.724998474121094,51.3650016784668,34.43790817260742,381200,0.0137215594021274,1.3735990037359902,0.010615589102537144
2002-02-12,51.25,51.4900016784668,51.04499816894531,51.2400016784668,34.35409164428711,271000,-0.002436811548405888,-0.28908709338929695,0.010587613096941239
2002-02-13,51.34000015258789,51.834999084472656,51.34000015258789,51.71500015258789,34.67258071899414,91800,0.009228065729839634,-0.6612546125461254,0.010493142956637305
2002-02-14,51.92499923706055,52.06999969482422,51.470001220703125,51.64500045776367,34.625633239746094,110200,-0.001354940733636616,0.20043572984749458,0.010362377426427852
2002-02-15,51.775001525878906,51.775001525878906,51.0099983215332,51.084999084472656,34.250186920166016,51600,-0.010902230636354869,-0.5317604355716878,0.010276877781473636
2002-02-19,50.98500061035156,50.98500061035156,50.064998626708984,50.1349983215332,33.61326217651367,181000,-0.018771325489510042,2.507751937984496,0.010612393489145765
2002-02-20,50.25,50.7599983215332,49.724998474121094,50.7599983215332,34.03228759765625,121400,0.012389012496146767,-0.3292817679558011,0.010923128865588896
2002-02-21,50.6349983215332,50.90999984741211,49.95000076293945,49.95000076293945,33.48921203613281,46200,-0.0160863510266077,-0.6194398682042834,0.01122682472707086
2002-02-22,49.900001525878906,50.599998474121094,49.77000045776367,50.314998626708984,33.73393630981445,47600,0.0072809846259078975,0.030303030303030276,0.011359999687750774
2002-02-25,50.57500076293945,51.29999923706055,50.57500076293945,51.209999084472656,34.33399200439453,146000,0.017631541149145204,2.0672268907563027,0.011910011279842463
2002-02-26,51.349998474121094,51.494998931884766,50.85499954223633,51.380001068115234,34.447959899902344,51400,0.0033138925735893424,-0.6479452054794521,0.011863225289944598
2002-02-27,51.2599983215332,51.89500045776367,50.95000076293945,51.20000076293945,34.32728576660156,2348200,-0.00350923521887652,44.68482490272373,0.011802000257359621
2002-02-28,51.45000076293945,51.79999923706055,51.25,51.31999969482422,34.40773391723633,161200,0.0023408209596522127,-0.931351673622349,0.011729802067443292
2002-03-01,51.439998626708984,52.345001220703125,51.435001373291016,52.345001220703125,35.0949592590332,304800,0.019776147019154644,0.8908188585607941,0.011930998826164595
2002-03-04,52.5,53.369998931884766,52.349998474121094,53.32500076293945,35.75201416015625,302600,0.018549098392162,-0.007217847769028896,0.01225990365553675
2002-03-05,53.32500076293945,53.55500030517578,52.95000076293945,53.025001525878906,35.55086135864258,136600,-0.005642222243799235,-0.5485789821546596,0.012177191914707662
2002-03-06,53.125,53.90999984741211,53.02000045776367,53.79499816894531,36.067108154296875,236600,0.014416933092943585,0.7320644216691068,0.012319996476149573
2002-03-07,53.98500061035156,54.04499816894531,53.369998931884766,53.56999969482422,35.91626739501953,74600,-0.004190994904373105,-0.6846999154691462,0.01228337094010342
2002-03-08,54.29999923706055,54.34000015258789,53.77000045776367,53.970001220703125,36.18442153930664,371200,0.0074383583470569396,3.975871313672922,0.01232505419126545
2002-03-11,54.0,54.345001220703125,53.70000076293945,54.14500045776367,36.30178451538086,55600,0.003238218276782238,-0.8502155172413793,0.01233110571612402
2002-03-12,53.75,54.154998779296875,53.494998931884766,54.040000915527344,36.23137664794922,73000,-0.0019413986214443508,0.31294964028776984,0.012339170228604845
2002-03-13,54.0,54.0,53.435001373291016,53.53499984741211,35.892799377441406,344400,-0.009388800712406897,3.7178082191780826,0.011489375391496082
2002-03-14,53.5099983215332,53.68000030517578,53.400001525878906,53.4900016784668,35.86262893676758,57000,-0.0008409243219799846,-0.8344947735191638,0.011402448348299048
2002-03-15,53.67499923706055,54.07500076293945,53.599998474121094,53.959999084472656,36.177734375,60000,0.008748080473235187,0.05263157894736836,0.011232516781845121
2002-03-18,54.29999923706055,54.345001220703125,53.779998779296875,54.0,36.204566955566406,378600,0.0007414127846807696,5.31,0.011156317813498545
2002-03-19,54.32500076293945,54.41999816894531,54.11000061035156,54.25,36.372169494628906,97200,0.00461863801540051,-0.7432646592709984,0.010048651082791996
2002-03-20,54.0,54.0,53.375,53.375,35.78551483154297,267600,-0.016260709998880185,1.7530864197530862,0.010557535372688297
2002-03-21,53.474998474121094,53.70500183105469,52.935001373291016,53.61000061035156,35.943077087402344,70800,0.004393297151682092,-0.7354260089686099,0.010442704040688852
2002-03-22,53.599998474121094,53.70000076293945,53.279998779296875,53.400001525878906,35.80227279663086,80800,-0.0039251177051812716,0.14124293785310726,0.010437095296560922
2002-03-25,53.29999923706055,53.34000015258789,52.45000076293945,52.45000076293945,35.264408111572266,294400,-0.015137190830562582,2.6435643564356437,0.010648212872847809
2002-03-26,52.599998474121094,53.189998626708984,52.560001373291016,52.814998626708984,35.509803771972656,88800,0.006934634445925588,-0.6983695652173914,0.010444203816055035
2002-03-27,52.88999938964844,53.224998474121094,52.73500061035156,53.130001068115234,35.72160339355469,63200,0.005946821892066685,-0.28828828828828834,0.010460620989776901
2002-03-28,53.17499923706055,53.529998779296875,53.05500030517578,53.05500030517578,35.671180725097656,637200,-0.001412542666977727,9.082278481012658,0.01036251070277681
2002-04-01,53.0,53.23500061035156,52.525001525878906,53.09000015258789,35.694705963134766,3147600,0.0006592852686605088,3.939736346516008,0.010353606712384503
2002-04-02,52.96500015258789,53.0,52.7400016784668,52.744998931884766,35.4627571105957,1023600,-0.006519335120677665,-0.6747998475028594,0.01020958932936496
2002-04-03,52.82500076293945,52.82500076293945,52.0,52.16999816894531,35.07615280151367,103600,-0.010961558113588201,-0.8987885892926925,0.009774142061828917
2002-04-04,52.25,52.45000076293945,52.03499984741211,52.33000183105469,35.18373107910156,103200,0.00306229830496578,-0.0038610038610038533,0.009559181459165296
2002-04-05,52.619998931884766,52.619998931884766,52.1349983215332,52.244998931884766,35.1265869140625,91800,-0.0016254848293194531,-0.11046511627906974,0.009011072452583525
2002-04-08,51.82500076293945,52.375,51.68000030517578,52.375,35.21397399902344,155000,0.002484686752132997,0.6884531590413943,0.008948975847376838
2002-04-09,52.5,52.525001525878906,52.029998779296875,52.099998474121094,35.02908706665039,74000,-0.005264217035338251,-0.5225806451612903,0.008483957751907778
2002-04-10,52.17499923706055,52.71500015258789,52.165000915527344,52.71500015258789,35.44258117675781,39800,0.011735179987824786,-0.4621621621621622,0.008710803440834976
2002-04-11,52.650001525878906,52.650001525878906,51.525001525878906,51.525001525878906,34.64249801635742,95000,-0.022832760655674262,1.386934673366834,0.009709055423675426
2002-04-12,51.79999923706055,51.994998931884766,51.525001525878906,51.93000030517578,34.91477966308594,79000,0.007829030881425269,-0.16842105263157892,0.009800022586014468
2002-04-15,51.974998474121094,52.08000183105469,51.435001373291016,51.619998931884766,34.70636749267578,78200,-0.005987054263408766,-0.010126582278481067,0.009159360524065265
2002-04-16,52.130001068115234,52.75,52.1150016784668,52.70000076293945,35.4324951171875,77600,0.020706168904502453,-0.007672634271099765,0.0093200657137
2002-04-17,52.724998474121094,52.939998626708984,52.5,52.619998931884766,35.37871551513672,56800,-0.0015189575749577728,-0.2680412371134021,0.009268818103771165
2002-04-18,52.599998474121094,52.81999969482422,51.880001068115234,52.56999969482422,35.345088958740234,71600,-0.000950926189012819,0.26056338028169024,0.008850539767141355
2002-04-19,52.75,52.75,52.47999954223633,52.59000015258789,35.3585319519043,36400,0.0003802632213995576,-0.4916201117318436,0.008827222411329603
2002-04-22,52.42499923706055,52.42499923706055,51.75,51.845001220703125,34.857643127441406,66000,-0.014267291558642342,0.8131868131868132,0.00903928329681482
2002-04-23,51.900001525878906,51.994998931884766,51.5,51.56999969482422,34.67273712158203,90800,-0.005318723731833019,0.37575757575757573,0.009027930483964062
2002-04-24,51.599998474121094,51.8849983215332,51.150001525878906,51.150001525878906,34.39037322998047,53000,-0.008177027170908232,-0.41629955947136565,0.009109136129071242
