Date,Open,High,Low,Close,Adj Close,Volume,Log Daily Returns,Volume Change,30-Day Volatility
2000-04-10,151.75,153.109375,150.3125,150.84375,97.61920928955078,9624200,-0.00392884323218886,0.5977488545056113,0.014453763922534656
2000-04-11,150.0,151.625,148.375,150.40625,97.33610534667969,9006400,-0.0029042977607099943,-0.06419234845493649,0.014452367444500893
2000-04-12,150.375,151.15625,146.15625,146.28125,94.66658020019531,10779200,-0.027808956669350487,0.19683780422810448,0.015484972714617485
2000-04-13,147.46875,148.15625,143.78125,144.25,93.35204315185547,12225800,-0.013983279361902471,0.1342029093068131,0.01575458508969317
2000-04-14,142.625,142.8125,133.5,136.0,88.01303100585938,29604000,-0.05889287362501688,1.4214366340035007,0.018886505914703693
2000-04-17,135.1875,140.75,134.6875,140.75,91.08702850341797,23918200,0.03433052355155631,-0.1920618835292528,0.019881960130886684
2000-04-18,140.5625,144.46875,139.78125,144.46875,93.4936294555664,11069200,0.026077893129240998,-0.5372059770384059,0.020054483617166215
2000-04-19,144.5,145.125,142.53125,143.125,92.62401580810547,6553700,-0.00934484180205631,-0.4079337260145268,0.02015172555599967
2000-04-20,143.5625,143.9375,142.375,143.8125,93.06890106201172,8537600,0.00479163247159612,0.3027144971542792,0.0194991081543121
2000-04-24,141.5,143.3125,140.5,142.25,92.0577392578125,12893100,-0.010924109659354208,0.5101550787106446,0.019585951606286532
2000-04-25,144.625,148.15625,144.4375,148.15625,95.87994384765625,14102000,0.040680843095175084,0.09376333077382482,0.02076909555122826
2000-04-26,147.96875,148.75,146.0,146.484375,94.79803466796875,7711100,-0.011348146218161232,-0.45319103673237837,0.02069436408863025
2000-04-27,143.0,147.34375,143.0,146.0,94.48454284667969,15595300,-0.0033124243345092827,1.0224481591472032,0.020343902417338112
2000-04-28,147.0,147.859375,145.0625,145.09375,93.8980941772461,8743400,-0.006226163654742793,-0.43935672927099834,0.01859317154673833
2000-05-01,146.5625,148.484375,145.84375,147.0625,95.17214965820312,7328300,0.013477263684110126,-0.16184779376443947,0.01872202159164052
2000-05-02,145.5,147.125,144.125,144.125,93.27119445800781,9411900,-0.02017603427916225,0.2843224212982547,0.01906349338423674
2000-05-03,144.0,144.0,139.78125,140.75,91.08702850341797,12630700,-0.0236959124321362,0.34199258385660714,0.019101962963902562
2000-05-04,142.0,142.359375,140.75,141.8125,91.77464294433594,5963600,0.007520632141461647,-0.5278488128132249,0.019124963576053308
2000-05-05,141.0625,144.0,140.9375,143.53125,92.88687896728516,7862400,0.012046358781818181,0.3183982829163592,0.018979514955706076
2000-05-08,142.75,143.375,141.84375,142.453125,92.18920135498047,5064100,-0.00753939586247739,-0.3559091371591372,0.01894356731595786
2000-05-09,143.0625,143.40625,140.265625,141.3125,91.45101165771484,5620300,-0.008039564550710317,0.10983195434529325,0.01891099290168749
2000-05-10,140.5,140.96875,137.75,138.125,89.38826751708984,10293900,-0.022813999448631286,0.8315570343220113,0.01926784217656048
2000-05-11,140.125,141.5,139.125,141.28125,91.4308090209961,7091100,0.022593062925515356,-0.31113572115524724,0.019817106345029555
2000-05-12,141.8125,143.46875,141.625,142.8125,92.42178344726562,5960800,0.010780201790308409,-0.15939699059384294,0.01975706823416744
2000-05-15,142.75,145.609375,142.0,145.28125,94.0194091796875,4441300,0.01713853913440273,-0.25491544759092744,0.019914364449649138
2000-05-16,146.5625,147.71875,145.3125,146.6875,94.9294662475586,8192200,0.009632913697402861,0.8445500191385404,0.019972671068535845
2000-05-17,145.6875,146.1875,144.46875,145.15625,93.93855285644531,5907200,-0.010493279785159553,-0.278923854398086,0.020013970017189343
2000-05-18,145.625,146.3125,143.375,143.375,92.78575897216797,4325600,-0.012347706838602684,-0.2677410617551462,0.020098508336412024
2000-05-19,142.5625,143.234375,140.40625,141.125,91.3296890258789,6518400,-0.01581725291704642,0.506935454041058,0.020175963133480513
2000-05-22,141.25,141.46875,137.0,140.0625,90.64205169677734,10839400,-0.007557663617688533,0.6628927344133531,0.020134442807081026
2000-05-23,140.4375,140.8125,137.5625,138.0,89.30732727050781,7979200,-0.014834715312023882,-0.26387069394984963,0.020257288127731272
2000-05-24,138.0,140.6875,136.5,140.25,90.76341247558594,11081500,0.016172721280784536,0.38879837577702014,0.02055651870734007
2000-05-25,140.6875,141.8125,137.71875,137.84375,89.20619201660156,8278900,-0.017305803695276685,-0.25290799981951906,0.02019386493784155
2000-05-26,138.8125,139.6875,137.328125,138.0,89.30732727050781,4814000,0.001133082414492249,-0.4185217842950151,0.020072265708986
2000-05-30,140.0,142.9375,139.46875,142.5,92.21954345703125,5362700,0.032088539363421195,0.11398005816368917,0.01784804274231951
2000-05-31,142.5625,144.0,142.09375,142.8125,92.42178344726562,6056500,0.002190626275294151,0.1293751282003468,0.016743338971716155
2000-06-01,143.6875,145.4375,143.0,145.3125,94.03966522216797,8961600,0.017353961257724794,0.4796664740361596,0.016354762883807522
2000-06-02,148.9375,149.09375,147.484375,147.84375,95.67772674560547,8962200,0.01726886727625809,6.695232994102795e-05,0.016540249520065217
2000-06-05,147.46875,148.21875,146.875,147.125,95.21259307861328,6998100,-0.004873317703770111,-0.21915377920599854,0.016559601575644813
2000-06-06,146.625,147.78125,145.90625,146.46875,94.78792572021484,4858900,-0.004470177957852254,-0.3056829710921536,0.016444107656847947
2000-06-07,146.625,148.0,146.0,147.484375,95.4451904296875,4919500,0.0069101251993284405,0.01247195867377382,0.014695124769218977
2000-06-08,147.5,147.75,146.0625,146.90625,95.07106018066406,5723100,-0.003927546639799913,0.16334993393637576,0.014562010131152258
2000-06-09,147.5,147.96875,145.625,146.59375,94.86875915527344,3085300,-0.002130159990615422,-0.46090405549439983,0.014554065900989947
2000-06-12,146.96875,146.96875,144.875,144.875,93.75654602050781,3678900,-0.011792967265982862,0.19239620134184676,0.014672970998724917
2000-06-13,144.8125,147.75,144.625,147.59375,95.51597595214844,6558700,0.018592034321076978,0.7827883334692436,0.014864045656445455
2000-06-14,148.25,148.875,147.1875,147.84375,95.67772674560547,6420500,0.001692010037615142,-0.02107124887553935,0.014362125218403852
2000-06-15,148.125,148.75,146.84375,148.15625,95.87994384765625,5881200,0.002111292923334274,-0.08399657347558598,0.013593585706717072
2000-06-16,148.3125,148.3125,145.875,146.59375,95.0921401977539,5567900,-0.0082505055407093,-0.05327144120247573,0.013665863998328295
2000-06-19,146.46875,149.15625,146.25,148.46875,96.30844116210938,5106900,0.01270965144019258,-0.08279602722750046,0.013684568320222534
2000-06-20,148.1875,148.875,147.0,147.9375,95.9638442993164,6480000,-0.0035844711673004284,0.2688715267579158,0.013616295855880185
2000-06-21,146.9375,148.4375,146.890625,147.875,95.92325592041016,3115000,-0.0004230443783360743,-0.5192901234567902,0.013505984064368929
2000-06-22,147.5625,147.6875,145.0,145.625,94.46376037597656,7490500,-0.015332181403113208,1.4046548956661318,0.013102846783598
2000-06-23,145.8125,146.125,143.875,144.375,93.65286254882812,4863300,-0.00862127798309112,-0.35073760096121753,0.012628893997245677
2000-06-26,145.375,146.25,144.875,146.234375,94.85904693603516,5201300,0.012797078459168897,0.06950013365410324,0.012689077756485454
2000-06-27,145.984375,146.71875,145.015625,145.15625,94.15969848632812,4159500,-0.007399812535416194,-0.20029607982619735,0.012391468149222398
2000-06-28,145.625,146.984375,145.3125,145.5625,94.42323303222656,5347700,0.002794894695134155,0.2856593340545739,0.012271421109017046
2000-06-29,144.75,145.75,143.515625,144.1875,93.53128051757812,6345700,-0.009491224165151128,0.18662228621650434,0.012243708658074648
2000-06-30,143.9375,145.59375,143.890625,145.28125,94.24081420898438,7420200,0.007557428269675246,0.16932726097987616,0.012098092098866751
2000-07-03,145.4375,147.4375,145.1875,147.28125,95.53811645507812,1436600,0.013671933436726949,-0.8063933586695776,0.011921741733508863
2000-07-05,146.375,146.65625,144.375,144.625,93.81507110595703,2748200,-0.018199777164391084,0.9129890018098288,0.012351196622464049
2000-07-06,144.9375,146.46875,144.21875,145.75,94.54483032226562,5963200,0.007748601077511355,1.1698566334327922,0.012027525196575973
2000-07-07,146.6875,148.78125,146.25,148.09375,96.06513214111328,3034800,0.015952304266694396,-0.4910786155084519,0.012018569587335885
2000-07-10,147.875,148.90625,147.53125,147.84375,95.9029769897461,2816100,-0.0016893971677701593,-0.0720640569395018,0.01148472076322668
2000-07-11,147.46875,149.125,147.15625,148.15625,96.10566711425781,5431600,0.0021112611960487438,0.9287667341358616,0.011482350332803261
2000-07-12,149.28125,150.125,148.6875,149.125,96.73414611816406,5883000,0.006518168821337655,0.0831062670299727,0.010067990126760632
2000-07-13,149.984375,150.375,149.1875,149.78125,97.1598129272461,5356000,0.004390724652048284,-0.08958014618391974,0.010080497467825458
2000-07-14,150.4375,151.25,149.671875,151.25,98.11256408691406,5341900,0.009758253928017515,-0.00263256161314418,0.009763289905316141
2000-07-17,150.984375,151.984375,150.6875,151.0,97.95038604736328,4208300,-0.0016543469985326135,-0.2122091390703682,0.009304073910243717
2000-07-18,150.625,150.625,149.34375,149.765625,97.14970397949219,4262100,-0.008207956879522898,0.012784259677304455,0.009393463340201266
2000-07-19,149.46875,149.90625,148.25,148.5625,96.36923217773438,8506800,-0.008066146382220842,0.9959175054550573,0.009483842979467777
2000-07-20,149.0,150.625,148.8125,150.625,97.70713806152344,4538900,0.013787635007874275,-0.46643861381483054,0.009722958185686885
2000-07-21,149.75,149.75,147.6875,147.6875,95.80164337158203,5656900,-0.01969477837701185,0.24631518649893147,0.010389540275664468
2000-07-24,148.125,148.859375,146.5625,146.84375,95.25436401367188,5628500,-0.00572900964778958,-0.005020417543177391,0.010438692578993724
2000-07-25,147.75,147.84375,146.78125,147.3125,95.55841064453125,4757100,0.0031868609293150634,-0.15481922359420808,0.010204079683409584
2000-07-26,146.96875,147.15625,145.640625,145.875,94.62594604492188,12062500,-0.009805980762725484,1.5356835046561983,0.009789553416032491
2000-07-27,145.9375,146.625,144.6875,145.375,94.30155944824219,7652600,-0.003433982940739268,-0.3655875647668394,0.00979809898622793
2000-07-28,145.71875,145.90625,141.515625,142.09375,92.17313385009766,6229500,-0.022829028411537645,-0.18596294069989283,0.010595971683445025
2000-07-31,142.9375,144.125,142.0625,143.0,92.760986328125,5265500,0.00635744726178456,-0.15474757203627898,0.010601877993572269
2000-08-01,143.625,144.71875,143.125,143.875,93.32862091064453,3946600,0.006100677533500035,-0.25047953660621025,0.010377173296507194
2000-08-02,143.875,145.40625,143.625,144.59375,93.7948226928711,7439800,0.004982836333549087,0.8851163026402473,0.01042273794189283
2000-08-03,142.875,145.8125,142.625,145.59375,94.44351196289062,4607100,0.006892239448382321,-0.3807494825129708,0.01051609624754438
2000-08-04,146.3125,146.71875,145.40625,146.375,94.95025634765625,3686600,0.005351238306686741,-0.19980030821992145,0.010184161176131202
2000-08-07,146.71875,148.4375,146.375,148.125,96.08544158935547,4159800,0.011884675121745073,0.1283567514783268,0.010261540526737641
2000-08-08,147.5,148.8125,147.5,148.6875,96.45034790039062,3658700,0.003790534205834292,-0.120462522236646,0.010029221250576321
2000-08-09,149.140625,149.21875,147.375,147.4375,95.63949584960938,5383800,-0.008442475157409169,0.4715062727198185,0.010059497849060949
2000-08-10,147.53125,147.859375,146.28125,146.71875,95.17322540283203,4193400,-0.00488721477041828,-0.22110776774768748,0.010097291896127718
2000-08-11,146.625,148.0,145.5625,147.40625,95.61920928955078,5089400,0.004675077392201682,0.2136690990604282,0.009955618007349877
2000-08-14,147.78125,149.5625,147.0625,149.28125,96.83551025390625,2966700,0.012640034614683588,-0.41708256375997166,0.010117634608664921
2000-08-15,149.34375,149.8125,148.5625,149.15625,96.7544174194336,5564600,-0.0008377795290318144,0.875686790036067,0.009828993715360616
2000-08-16,149.3125,149.9375,147.84375,148.625,96.40978240966797,5191600,-0.0035683152028510947,-0.06703087373755523,0.00921709342152524
2000-08-17,148.6875,150.4375,148.34375,150.1875,97.4233169555664,5652200,0.010457902045941055,0.0887202403883196,0.00929932151300141
2000-08-18,150.375,150.375,149.21875,149.6875,97.09896850585938,4626400,-0.0033348235604863216,-0.1814868546760553,0.008887520446497033
2000-08-21,150.03125,150.71875,149.40625,150.5,97.62605285644531,2380600,0.005413640570602663,-0.48543143697043056,0.008925661100557196
2000-08-22,150.5625,151.3125,150.09375,150.25,97.46390533447266,3075300,-0.0016622850382799694,0.2918171889439638,0.008930123882862632
2000-08-23,149.8125,151.28125,149.28125,150.84375,97.84901428222656,5483200,0.00394351226317156,0.782980522225474,0.008882215638572832
2000-08-24,151.15625,151.5,150.5,151.3125,98.15312957763672,4529000,0.0031031858475390525,-0.1740224686314561,0.008865272296426956
2000-08-25,151.15625,151.625,150.9375,151.25,98.11256408691406,2822200,-0.00041337322425421093,-0.376860234047251,0.008685292016214019
2000-08-28,151.25,152.90625,151.25,151.765625,98.4470443725586,5518700,0.0034033503741413653,0.955460279214797,0.008701145144256062
2000-08-29,151.4375,151.875,150.90625,151.796875,98.46731567382812,3561900,0.00020588951802568,-0.35457625890155287,0.008556229778294951
2000-08-30,151.3125,151.5,150.34375,150.34375,97.52474212646484,3964800,-0.009618561332695449,0.11311378758527746,0.008614003980140157
2000-08-31,151.0625,153.09375,150.90625,152.34375,98.82211303710938,4863100,0.013215284665347545,0.22656880548829705,0.008583905584053511
2000-09-01,153.25,153.59375,152.0,152.5,98.92343139648438,3191200,0.0010247347775269324,-0.3437930538134112,0.0077013257867593575
2000-09-05,151.875,152.203125,150.8125,151.28125,98.13282012939453,3470800,-0.008024262140088138,0.08761594384557525,0.0077821645223639085
2000-09-06,151.1875,151.953125,149.53125,149.5625,97.01791381835938,4322200,-0.011426228521046352,0.2453036763858476,0.008091264158925002
2000-09-07,150.25,151.078125,149.828125,150.84375,97.84901428222656,4265500,0.00852998003550375,-0.013118319374392673,0.00797724233380999
2000-09-08,150.28125,150.5,149.328125,149.8125,97.18006896972656,3518200,-0.006859981339067299,-0.17519634274997065,0.008068630880308462
2000-09-11,149.75,151.1875,148.6875,149.59375,97.03821563720703,3937500,-0.0014607621319569128,0.1191802626343017,0.006723343897428619
2000-09-12,149.75,150.25,148.4375,148.5,96.32868194580078,4769100,-0.0073387625777150195,0.21120000000000005,0.006860808360858311
2000-09-13,148.0,149.34375,147.65625,148.890625,96.58210754394531,7691600,0.002627387971418715,0.612799060619404,0.006805351888149096
2000-09-14,149.875,149.9375,148.15625,149.640625,97.06859588623047,3397100,0.005024400708091076,-0.558336366945759,0.006806164930434105
2000-09-15,148.1875,148.25,146.0,146.0,94.9449691772461,4085700,-0.022120450719124198,0.2027023049071266,0.007929657010331189
2000-09-18,146.375,146.96875,144.203125,144.65625,94.07111358642578,5109300,-0.009246428176859823,0.2505323445186871,0.0080481642450379
2000-09-19,145.125,146.3125,144.703125,145.96875,94.92462921142578,6588200,0.009032176226355621,0.28945256688783205,0.00791487036114523
2000-09-20,145.6875,146.03125,143.15625,144.890625,94.22349548339844,6508100,-0.007413628239330082,-0.012158100846968778,0.007974183533546156
2000-09-21,144.46875,145.5625,142.625,142.6875,92.79084777832031,5972300,-0.01532155989936926,-0.08232817565802619,0.008294629419832538
2000-09-22,142.625,145.3125,142.421875,145.28125,94.4775619506836,7791300,0.01801435478099418,0.3045727776568492,0.00895302128839096
2000-09-25,145.9375,146.0625,143.71875,144.25,93.80692291259766,9726300,-0.007123708304052947,0.24835393323322164,0.00898853865609893
2000-09-26,144.375,145.0,142.40625,142.40625,92.60791778564453,5302400,-0.012864015085765713,-0.454838941838109,0.008895013553751755
2000-09-27,143.5625,143.96875,142.125,143.15625,93.09564971923828,7186200,0.005252812981533,0.3552730838865419,0.00897947011867538
2000-09-28,143.1875,146.328125,142.890625,145.0,94.29466247558594,7036400,0.012797130283209392,-0.020845509448665478,0.009326379523326241
2000-09-29,145.46875,145.96875,143.625,143.625,93.4004135131836,9333600,-0.009528813945043357,0.3264737649934626,0.009212091836042732
2000-10-02,144.28125,144.90625,143.140625,143.84375,93.54273223876953,5517800,0.0015225886192081432,-0.40882403359904007,0.009219699544593429
2000-10-03,144.53125,145.75,142.28125,142.5,92.66886138916016,9347200,-0.009385852382467476,0.6940084816412337,0.00924709681843879
2000-10-04,142.875,144.25,141.75,143.6875,93.44110107421875,6148900,0.008298793969361304,-0.34216663813762405,0.00942696166433206
2000-10-05,143.40625,144.84375,143.3125,144.1875,93.7662582397461,4566900,0.0034737682716454625,-0.2572817902389045,0.009418157438030756
2000-10-06,143.875,144.640625,139.75,141.0625,91.73406219482422,10014900,-0.021911308241478286,1.1929317480128754,0.010087362756768536
2000-10-09,141.3125,141.3125,139.375,140.0,91.04313659667969,4508000,-0.0075603400615197654,-0.5498706926679248,0.010126699545413226
2000-10-10,140.09375,141.25,137.6875,137.6875,89.539306640625,6104700,-0.01665571352422935,0.3541925465838509,0.010382952302343228
2000-10-11,137.625,138.625,135.125,136.53125,88.78731536865234,10346000,-0.00843391436432447,0.6947597752551313,0.010406129414464395
2000-10-12,137.28125,137.59375,132.78125,133.125,86.57225799560547,12336900,-0.02526437707177504,0.19243185772279148,0.011095221832262357
2000-10-13,132.9375,137.65625,132.875,137.5625,89.45800018310547,11778800,0.03278982566581264,-0.045238268933038284,0.012612566253216351
2000-10-16,137.40625,138.234375,136.6875,138.1875,89.8643798828125,5659000,0.004532400197162042,-0.5195605664414031,0.012670342990019663
2000-10-17,138.4375,138.5625,134.40625,134.75,87.62898254394531,7831700,-0.02518984945688796,0.3839370913588973,0.013269094639945163
2000-10-18,132.625,136.125,130.15625,134.25,87.3038101196289,10897300,-0.0037176883063270035,0.39143480981140755,0.01319019757956435
2000-10-19,136.84375,139.453125,136.4375,139.3125,90.5960464477539,8767300,0.03701646877959368,-0.19546126104631423,0.01498991040497933
2000-10-20,138.375,141.1875,138.375,139.90625,90.98210144042969,7373500,0.00425222504874479,-0.15897710811766452,0.01501744370322442
2000-10-23,139.9375,141.03125,138.9375,140.53125,91.38859558105469,5290000,0.004457896147203669,-0.2825659456160575,0.015066244450132682
2000-10-24,140.96875,141.9375,139.0,139.59375,90.7789306640625,5750700,-0.00669347831388164,0.08708884688090746,0.015058817700614248
2000-10-25,138.75,139.5625,136.125,136.3125,88.64509582519531,9137600,-0.023786507187650695,0.5889543881614412,0.01554461720164488
2000-10-26,137.125,137.65625,134.03125,136.6875,88.88892364501953,9345800,0.0027468309889021477,0.02278497636140786,0.015510314288897204
2000-10-27,137.875,139.28125,136.625,139.28125,90.5757064819336,9762900,0.01879849537876517,0.04462967322219602,0.01556402057246495
2000-10-30,138.4375,141.09375,138.15625,140.53125,91.38859558105469,10154100,0.008934659133864986,0.04007006114986322,0.015608727783104341
2000-10-31,141.015625,143.6875,140.0625,142.953125,92.96355438232422,7752400,0.017086832132107748,-0.23652514747737363,0.015853957486842943
2000-11-01,142.25,143.25,141.21875,142.46875,92.64854431152344,6753600,-0.0033942870691966425,-0.1288375212837315,0.01581215773256906
2000-11-02,143.15625,143.90625,142.515625,142.703125,92.80094909667969,11395100,0.0016436261611241004,0.6872630893153282,0.015567569897799702
2000-11-03,143.46875,143.75,142.375,142.78125,92.85176086425781,5187100,0.0005473851564843875,-0.5447955700257128,0.015192860527569883
2000-11-06,143.15625,144.296875,143.03125,143.78125,93.50208282470703,4042500,0.006979460015354818,-0.22066279809527478,0.015201546287937243
2000-11-07,143.140625,144.0,142.5625,143.75,93.48180389404297,5231300,-0.00021690564999400205,0.29407544836116273,0.015009767132864758
2000-11-08,144.0625,144.0625,140.5625,140.5625,91.40892028808594,6123300,-0.0224237367489649,0.17051210980062326,0.015536973213620882
2000-11-09,140.0,141.21875,137.25,140.03125,91.06340026855469,10635300,-0.0037870996700726934,0.7368575767968253,0.015337266712038437
2000-11-10,139.0,139.46875,136.53125,136.625,88.84831237792969,8569500,-0.024625409815494503,-0.19423993681419427,0.01585999434878103
2000-11-13,135.625,136.984375,133.015625,135.5625,88.15735626220703,17285300,-0.0078072033584948705,1.0170721745726121,0.015886774134980935
2000-11-14,137.46875,139.625,137.0,139.125,90.47407531738281,7668900,0.025939992083220766,-0.5563339947816931,0.01661131006600703
2000-11-15,139.0625,140.109375,137.75,139.5625,90.7585678100586,8837700,0.003139530731826852,0.1524077768650003,0.01654042929103979
2000-11-16,138.578125,139.875,137.3125,137.375,89.33602905273438,6684100,-0.01579801246772589,-0.24368331126876908,0.016734946443596643
2000-11-17,137.3125,139.0,135.75,136.640625,88.85848999023438,6551100,-0.005359763120160114,-0.019897966816774137,0.01631013111108969
2000-11-20,135.75,136.375,134.3125,134.6875,87.58834838867188,5458500,-0.014397124396653303,-0.16678115125704085,0.01645121855181409
2000-11-21,134.875,136.1875,133.515625,135.375,88.035400390625,7684300,0.005091030918540708,0.4077677017495649,0.016228394052733665
2000-11-22,134.34375,134.875,132.125,132.140625,85.93206024169922,5736900,-0.024182023900891657,-0.25342581627474203,0.016738404671146543
2000-11-24,133.625,134.96875,133.625,134.84375,87.6899185180664,3411600,0.02024995173469323,-0.4053234325158186,0.016533094019399886
2000-11-27,136.46875,136.6875,135.3125,136.03125,88.46222686767578,5992000,0.008768707261466165,0.7563606518935397,0.01545848565807594
2000-11-28,135.125,136.59375,133.640625,133.6875,86.93800354003906,5336100,-0.017380384203568924,-0.10946261682242986,0.015733947294497966
2000-11-29,134.375,135.90625,133.265625,133.4375,86.77546691894531,6914100,-0.001871319110667357,0.29572159442289303,0.015064768401075979
2000-11-30,132.5,133.5,129.75,132.28125,86.02354431152344,11201600,-0.008702912684390952,0.620109631043809,0.015130818349718567
2000-12-01,133.1875,134.0625,131.0,132.21875,85.98289489746094,7587200,-0.00047264991945866796,-0.32266819025853455,0.01337205387081519
2000-12-04,131.875,133.875,131.5,133.34375,86.71449279785156,6996600,0.008472650185127266,-0.07784162800506111,0.01345920803382057
2000-12-05,134.875,138.25,134.40625,137.71875,89.55960083007812,8883400,0.03228330459449211,0.269673841580196,0.014784669843542262
2000-12-06,137.78125,138.34375,135.03125,135.515625,88.1268539428711,12888000,-0.0161270361486894,0.45079586644753133,0.015015630366939538
2000-12-07,134.875,135.875,133.65625,133.65625,86.9177474975586,6529100,-0.013815058170541645,-0.4933969584109249,0.014598133162130485
2000-12-08,137.0625,139.46875,133.875,133.96875,87.1209487915039,10276300,0.0023351288031130046,0.5739228990213046,0.01459501715581291
2000-12-11,137.375,139.5625,136.71875,138.625,90.14891052246094,6405600,0.03416549521893364,-0.37666280665219976,0.015540857279677123
2000-12-12,138.1875,138.8125,137.375,138.03125,89.76280212402344,5022900,-0.004292205165871858,-0.21585799925065563,0.015461439778531807
2000-12-13,139.25,139.40625,136.03125,136.140625,88.53334045410156,6070500,-0.013791449881848852,0.20856477333811152,0.01527014031892421
