Date,Open,High,Low,Close,Adj Close,Volume,Log Daily Returns,Volume Change,30-Day Volatility
2000-03-30,210.1300048828125,210.36000061035156,203.8800048828125,206.3300018310547,206.3300018310547,1687600.0,-0.01824957237114508,0.0,0.017136594153858084
2000-03-31,206.3300018310547,211.61000061035156,205.67999267578125,208.9499969482422,208.9499969482422,1687600.0,0.012618136617180914,0.0,0.016961150776799598
2000-04-03,208.9499969482422,209.2899932861328,202.9600067138672,203.75,203.75,1687600.0,-0.025201222167746125,0.0,0.016974239431188635
2000-04-04,203.75,204.6699981689453,188.07000732421875,200.0399932861328,200.0399932861328,1687600.0,-0.01837643913289317,0.0,0.017281781439630627
2000-04-05,200.0399932861328,205.6199951171875,196.52000427246094,203.50999450683594,203.50999450683594,1687600.0,0.017197803744268915,0.0,0.017247304530590035
2000-04-06,203.50999450683594,209.39999389648438,203.50999450683594,209.05999755859375,209.05999755859375,1687600.0,0.02690616369419605,0.0,0.0179492495411469
2000-04-07,209.05999755859375,211.97999572753906,209.05999755859375,211.97999572753906,211.97999572753906,1687600.0,0.013870630017545686,0.0,0.018106065915369497
2000-04-10,211.97999572753906,212.7100067138672,204.77999877929688,204.99000549316406,204.99000549316406,1687600.0,-0.03353068618606397,0.0,0.01910973025899513
2000-04-11,204.99000549316406,204.99000549316406,199.99000549316406,202.8000030517578,202.8000030517578,1687600.0,-0.010740937492882272,0.0,0.018197267256843532
2000-04-12,202.8000030517578,203.6300048828125,198.60000610351562,198.60000610351562,198.60000610351562,1687600.0,-0.02092750442136461,0.0,0.018317784149297644
2000-04-13,198.60000610351562,200.72000122070312,196.60000610351562,196.72000122070312,196.72000122070312,1687600.0,-0.009511378230559505,0.0,0.018337204804114774
2000-04-14,196.72000122070312,196.72000122070312,183.83999633789062,185.33999633789062,185.33999633789062,1687600.0,-0.05958944771354648,0.0,0.020191964821590528
2000-04-17,185.33999633789062,187.63999938964844,181.44000244140625,187.6199951171875,187.6199951171875,1687600.0,0.01222665827312104,0.0,0.02046229442321745
2000-04-18,187.6199951171875,195.9199981689453,187.6199951171875,195.89999389648438,195.89999389648438,1687600.0,0.04318567912141883,0.0,0.022249959302068117
2000-04-19,195.89999389648438,198.3800048828125,195.33999633789062,196.61000061035156,196.61000061035156,1687600.0,0.003617780429563746,0.0,0.022272700850029588
2000-04-20,196.61000061035156,197.5800018310547,194.94000244140625,196.02999877929688,196.02999877929688,1687600.0,-0.0029543717085675192,0.0,0.02203426891311119
2000-04-24,196.02999877929688,196.02999877929688,189.5399932861328,191.60000610351562,191.60000610351562,1687600.0,-0.022857805122939733,0.0,0.022287699576130374
2000-04-25,191.60000610351562,199.35000610351562,191.60000610351562,199.33999633789062,199.33999633789062,1687600.0,0.03960199377586915,0.0,0.02355660333572335
2000-04-26,199.33999633789062,201.47000122070312,198.00999450683594,198.27999877929688,198.27999877929688,1687600.0,-0.005331724172226335,0.0,0.023299866192568307
2000-04-27,198.27999877929688,201.69000244140625,194.47999572753906,201.67999267578125,201.67999267578125,1687600.0,0.017002079567712724,0.0,0.02342620065961175
2000-04-28,201.67999267578125,205.27999877929688,201.67999267578125,205.27999877929688,205.27999877929688,1687600.0,0.017692648357174354,0.0,0.022544714167199147
2000-05-01,205.27999877929688,209.3300018310547,205.27999877929688,208.67999267578125,208.67999267578125,1687600.0,0.016427048135545304,0.0,0.022785562969778465
2000-05-02,208.67999267578125,208.67999267578125,203.5800018310547,203.77000427246094,203.77000427246094,1687600.0,-0.023810015276423954,0.0,0.022564947830498935
2000-05-03,203.77000427246094,203.77000427246094,197.19000244140625,199.74000549316406,199.74000549316406,1687600.0,-0.019975379463359737,0.0,0.022758625379383595
2000-05-04,199.74000549316406,202.50999450683594,199.72999572753906,202.50999450683594,202.50999450683594,1687600.0,0.013772692601399503,0.0,0.022546250859647544
2000-05-05,202.50999450683594,207.61000061035156,202.1199951171875,207.61000061035156,207.61000061035156,1687600.0,0.024872081710392513,0.0,0.02306542869727077
2000-05-08,207.61000061035156,207.61000061035156,203.39999389648438,203.7100067138672,203.7100067138672,1687600.0,-0.018963875840921282,0.0,0.023265015434585548
2000-05-09,203.7100067138672,205.10000610351562,199.49000549316406,201.4600067138672,201.4600067138672,1687600.0,-0.011106562946841059,0.0,0.023315413598907837
2000-05-10,201.4600067138672,201.4600067138672,193.7899932861328,195.39999389648438,195.39999389648438,1687600.0,-0.030542175467914653,0.0,0.02372619882235765
2000-05-11,195.39999389648438,201.72000122070312,195.39999389648438,201.72000122070312,201.72000122070312,1687600.0,0.031831894887321986,0.0,0.02433342593807826
2000-05-12,201.72000122070312,204.25999450683594,201.72000122070312,202.14999389648438,202.14999389648438,1687600.0,0.0021293626337786685,0.0,0.02412931382324796
2000-05-15,202.14999389648438,204.8800048828125,199.8800048828125,204.8800048828125,204.8800048828125,1687600.0,0.013414499830041818,0.0,0.02414488357330272
2000-05-16,204.8800048828125,207.74000549316406,204.8800048828125,207.27999877929688,207.27999877929688,1687600.0,0.011646064640886085,0.0,0.023787767654608234
2000-05-17,207.27999877929688,207.27999877929688,204.13999938964844,204.91000366210938,204.91000366210938,1687600.0,-0.01149965414416865,0.0,0.023631492916794148
2000-05-18,204.91000366210938,205.75,202.47999572753906,202.47999572753906,202.47999572753906,1687600.0,-0.01192978108432347,0.0,0.0235327791175592
2000-05-19,202.47999572753906,202.47999572753906,197.27000427246094,198.47999572753906,198.47999572753906,1687600.0,-0.019952777278567993,0.0,0.023226833379550664
2000-05-22,198.47999572753906,198.91000366210938,191.55999755859375,195.88999938964844,195.88999938964844,1687600.0,-0.013135043778122059,0.0,0.02312441140651861
2000-05-23,195.88999938964844,197.49000549316406,193.07000732421875,193.07000732421875,193.07000732421875,1687600.0,-0.014500418696236219,0.0,0.022500149755792776
2000-05-24,193.07000732421875,194.3300018310547,187.75,194.3300018310547,194.3300018310547,1687600.0,0.006504898915724986,0.0,0.02248935030452129
2000-05-25,194.3300018310547,196.4600067138672,191.6699981689453,191.6699981689453,191.6699981689453,1687600.0,-0.013782620569811593,0.0,0.02231280383575505
2000-05-26,191.6699981689453,192.25999450683594,189.97000122070312,191.8699951171875,191.8699951171875,1687600.0,0.0010429001922625499,0.0,0.022260119236339783
2000-05-30,191.8699951171875,198.1999969482422,191.8699951171875,198.1999969482422,198.1999969482422,1687600.0,0.032458572577060585,0.0,0.02012314814903777
2000-05-31,198.1999969482422,200.75999450683594,196.97000122070312,199.0500030517578,199.0500030517578,1687600.0,0.0042794582794181135,0.0,0.02003922990282617
2000-06-01,199.0500030517578,203.44000244140625,199.0500030517578,203.44000244140625,203.44000244140625,1687600.0,0.02181506833654441,0.0,0.018869310763160018
2000-06-02,203.44000244140625,209.80999755859375,203.44000244140625,209.80999755859375,209.80999755859375,1687600.0,0.03083121451785258,0.0,0.019625588356976153
2000-06-05,209.80999755859375,211.3800048828125,208.7100067138672,209.3800048828125,209.3800048828125,1687600.0,-0.002051541420789942,0.0,0.01961815669838447
2000-06-06,209.3800048828125,211.2100067138672,208.08999633789062,208.19000244140625,208.19000244140625,1687600.0,-0.005699670197047078,0.0,0.019105985354872144
2000-06-07,208.19000244140625,209.41000366210938,206.8699951171875,209.41000366210938,209.41000366210938,1687600.0,0.0058429342613088705,0.0,0.01781209138843825
2000-06-08,209.41000366210938,209.92999267578125,207.75999450683594,207.85000610351562,207.85000610351562,1687600.0,-0.007477375212161216,0.0,0.017845338690773663
2000-06-09,207.85000610351562,210.07000732421875,207.85000610351562,210.02000427246094,210.02000427246094,1687600.0,0.01038608955731402,0.0,0.01768825706226683
2000-06-12,210.02000427246094,210.4600067138672,206.2899932861328,206.5500030517578,206.5500030517578,1687600.0,-0.01666025600327761,0.0,0.01770579050028825
2000-06-13,206.5500030517578,208.25,204.02000427246094,208.25,208.25,1687600.0,0.008196752429267895,0.0,0.017508441817011357
2000-06-14,208.25,209.74000549316406,207.25999450683594,207.32000732421875,207.32000732421875,1687600.0,-0.0044757523973610654,0.0,0.016951385108280943
2000-06-15,207.32000732421875,208.1999969482422,205.39999389648438,208.19000244140625,208.19000244140625,1687600.0,0.004187607364909233,0.0,0.016509527689056263
2000-06-16,208.19000244140625,209.36000061035156,207.16000366210938,208.57000732421875,208.57000732421875,1687600.0,0.0018236154104006063,0.0,0.016343570707038384
2000-06-19,208.57000732421875,211.02000427246094,207.41000366210938,211.02000427246094,211.02000427246094,1687600.0,0.01167818453575595,0.0,0.015848581974888993
2000-06-20,211.02000427246094,211.22000122070312,209.11000061035156,210.5800018310547,210.5800018310547,1687600.0,-0.0020872988367510396,0.0,0.015426190735737175
2000-06-21,210.5800018310547,210.61000061035156,209.50999450683594,210.2899932861328,210.2899932861328,1687600.0,-0.0013781385900004217,0.0,0.015261999944186817
2000-06-22,210.2899932861328,211.1199951171875,206.5399932861328,206.5399932861328,206.5399932861328,1687600.0,-0.017993432797025213,0.0,0.014508896396554543
2000-06-23,206.5399932861328,207.02000427246094,203.80999755859375,204.6199951171875,204.6199951171875,1687600.0,-0.009339489148917442,0.0,0.013486100211001129
2000-06-26,204.6199951171875,208.1300048828125,204.6199951171875,208.1300048828125,208.1300048828125,1687600.0,0.017008331342594652,0.0,0.013818507031496525
2000-06-27,208.1300048828125,209.4499969482422,206.5,206.50999450683594,206.50999450683594,1687600.0,-0.00781409715184776,0.0,0.013702417223923857
2000-06-28,206.50999450683594,213.5800018310547,206.47999572753906,213.5800018310547,213.5800018310547,1687600.0,0.03366266753784583,0.0,0.014872662287933153
2000-06-29,213.5800018310547,213.5800018310547,210.36000061035156,210.83999633789062,210.83999633789062,1687600.0,-0.012911943698688737,0.0,0.014915757926167816
2000-06-30,210.83999633789062,211.38999938964844,209.83999633789062,210.6999969482422,210.6999969482422,1687600.0,-0.0006642282916236,0.0,0.014720827641271235
2000-07-03,210.69000244140625,213.25999450683594,210.6699981689453,213.25,213.25,1687600.0,0.012029880045545631,0.0,0.014278076111599054
2000-07-05,213.25,213.25,210.1999969482422,210.30999755859375,210.30999755859375,1687600.0,-0.013882565284809311,0.0,0.014306732038582189
2000-07-06,210.30999755859375,212.63999938964844,208.4499969482422,212.63999938964844,212.63999938964844,1687600.0,0.011017971007604491,0.0,0.014025082414890117
2000-07-07,212.63999938964844,215.77000427246094,212.58999633789062,215.7100067138672,215.7100067138672,1687600.0,0.014334352036547336,0.0,0.014160541779143672
2000-07-10,215.7100067138672,218.02000427246094,215.63999938964844,217.25,217.25,1687600.0,0.00711382001437051,0.0,0.013791289532738013
2000-07-11,217.25,218.16000366210938,216.19000244140625,217.07000732421875,217.07000732421875,1687600.0,-0.0008288482365551989,0.0,0.013810172359708602
2000-07-12,217.07000732421875,220.08999633789062,217.07000732421875,220.08999633789062,220.08999633789062,1687600.0,0.013816621058489659,0.0,0.012878777548025926
2000-07-13,220.08999633789062,220.6300048828125,219.02999877929688,219.7899932861328,219.7899932861328,1687600.0,-0.0013640224849902113,0.0,0.012908061676808363
2000-07-14,219.7899932861328,220.41000366210938,218.67999267578125,219.6699981689453,219.6699981689453,1687600.0,-0.0005461025918302705,0.0,0.012439390409302756
2000-07-17,219.6699981689453,221.42999267578125,219.32000732421875,221.3000030517578,221.3000030517578,1687600.0,0.007392848956527788,0.0,0.011284911590850865
2000-07-18,221.3000030517578,221.3000030517578,218.1300048828125,218.3800048828125,218.3800048828125,1687600.0,-0.013282573901975521,0.0,0.011598247987937014
2000-07-19,218.3800048828125,218.38999938964844,214.91000366210938,215.0,215.0,1687600.0,-0.015598658817504824,0.0,0.011942969022295833
2000-07-20,215.0,217.3699951171875,215.0,217.05999755859375,217.05999755859375,1687600.0,0.009535773642595934,0.0,0.012012656004510775
2000-07-21,217.05999755859375,217.08999633789062,212.11000061035156,212.11000061035156,212.11000061035156,1687600.0,-0.023068790861610053,0.0,0.01271743645329106
2000-07-24,212.11000061035156,213.0800018310547,209.52000427246094,210.00999450683594,210.00999450683594,1687600.0,-0.00994988843399071,0.0,0.012724009861244789
2000-07-25,210.00999450683594,211.47000122070312,208.9499969482422,210.14999389648438,210.14999389648438,1687600.0,0.0006664099328525561,0.0,0.012328884359503307
2000-07-26,210.14999389648438,210.14999389648438,206.1699981689453,209.8000030517578,209.8000030517578,1687600.0,-0.0016668218992804272,0.0,0.012249913470587877
2000-07-27,209.8000030517578,209.8000030517578,205.5399932861328,205.55999755859375,205.55999755859375,1687600.0,-0.02041676026105604,0.0,0.012795436773711519
2000-07-28,205.55999755859375,205.80999755859375,200.38999938964844,200.74000549316406,200.74000549316406,1687600.0,-0.023727384496948774,0.0,0.013456935905732135
2000-07-31,200.74000549316406,205.42999267578125,199.5399932861328,205.42999267578125,205.42999267578125,1687600.0,0.023094741901082138,0.0,0.014164330580922329
2000-08-01,205.42999267578125,205.97000122070312,204.35000610351562,205.02999877929688,205.02999877929688,1687600.0,-0.0019490037101300896,0.0,0.013977404242923345
2000-08-02,205.02999877929688,207.27999877929688,204.82000732421875,206.4499969482422,206.4499969482422,1687600.0,0.00690193360885444,0.0,0.014048574215829803
2000-08-03,206.4499969482422,206.4499969482422,201.77000427246094,205.5399932861328,205.5399932861328,1687600.0,-0.004417608017633701,0.0,0.01406488061806694
2000-08-04,205.5399932861328,207.6199951171875,205.5399932861328,207.41000366210938,207.41000366210938,1687600.0,0.009056898764767079,0.0,0.013786399185825741
2000-08-07,207.41000366210938,209.72999572753906,207.41000366210938,209.6300048828125,209.6300048828125,1687600.0,0.01064656697115302,0.0,0.013795410464090356
2000-08-08,209.6300048828125,210.30999755859375,209.0,209.0,209.0,1687600.0,-0.0030098433035071572,0.0,0.013464880745713925
2000-08-09,209.0,210.57000732421875,208.77999877929688,209.19000244140625,209.19000244140625,1687600.0,0.0009086896069779118,0.0,0.013381138351615756
2000-08-10,209.19000244140625,209.19000244140625,207.2899932861328,207.30999755859375,207.30999755859375,1687600.0,-0.009027695803364488,0.0,0.01191473045727621
2000-08-11,207.30999755859375,210.86000061035156,206.36000061035156,210.72000122070312,210.72000122070312,1687600.0,0.016314998019556826,0.0,0.012100024466467086
2000-08-14,210.72000122070312,212.91000366210938,210.60000610351562,212.8800048828125,212.8800048828125,1687600.0,0.010198405818376784,0.0,0.012241749497184125
2000-08-15,212.8800048828125,212.9499969482422,210.99000549316406,210.99000549316406,210.99000549316406,1687600.0,-0.008917884583134968,0.0,0.012149231588279743
2000-08-16,210.99000549316406,212.52999877929688,210.99000549316406,212.4199981689453,212.4199981689453,1687600.0,0.006754673250197307,0.0,0.011939319294200348
2000-08-17,212.4199981689453,214.5,211.80999755859375,214.49000549316406,214.49000549316406,1687600.0,0.009697704571633157,0.0,0.011900946588943636
2000-08-18,214.49000549316406,215.27999877929688,213.97999572753906,214.08999633789062,214.08999633789062,1687600.0,-0.0018666725918894793,0.0,0.011605529627092924
2000-08-21,214.08999633789062,215.72000122070312,213.8000030517578,214.3000030517578,214.3000030517578,1687600.0,0.0009804464669542251,0.0,0.011525054714695738
2000-08-22,214.3000030517578,215.44000244140625,214.3000030517578,214.72999572753906,214.72999572753906,1687600.0,0.002004488362024106,0.0,0.011533497769474075
2000-08-23,214.72999572753906,215.25999450683594,213.4199981689453,215.1300048828125,215.1300048828125,1687600.0,0.0018611141774825199,0.0,0.011229252363705516
2000-08-24,215.1300048828125,217.80999755859375,215.1300048828125,217.8000030517578,217.8000030517578,1687600.0,0.012334705250978796,0.0,0.011479566522105368
2000-08-25,217.8000030517578,219.0399932861328,217.77999877929688,218.52000427246094,218.52000427246094,1687600.0,0.0033003385687201832,0.0,0.011498224922498808
2000-08-28,218.52000427246094,219.72000122070312,218.10000610351562,218.24000549316406,218.24000549316406,1687600.0,-0.001282163253937193,0.0,0.011410085866885855
2000-08-29,218.24000549316406,220.44000244140625,218.22999572753906,220.3800048828125,220.3800048828125,1687600.0,0.009757951390576199,0.0,0.011292344954175217
2000-08-30,220.3800048828125,221.3699951171875,220.1999969482422,221.3699951171875,221.3699951171875,1687600.0,0.004482136465175925,0.0,0.010905740400559851
2000-08-31,221.3699951171875,223.9199981689453,221.3699951171875,223.49000549316406,223.49000549316406,1687600.0,0.009531207221207134,0.0,0.010905616801494773
2000-09-01,223.49000549316406,224.69000244140625,222.6699981689453,224.69000244140625,224.69000244140625,1687600.0,0.005354990381458113,0.0,0.009936522892192217
2000-09-05,224.69000244140625,225.0399932861328,221.92999267578125,222.22999572753906,222.22999572753906,1687600.0,-0.011008822915828349,0.0,0.009981921828022301
2000-09-06,222.22999572753906,222.41000366210938,220.92999267578125,221.7100067138672,221.7100067138672,1687600.0,-0.002342610481654712,0.0,0.010009670518041127
2000-09-07,221.7100067138672,225.1199951171875,221.6999969482422,225.1199951171875,225.1199951171875,1687600.0,0.015263319789936693,0.0,0.010281903695475143
2000-09-08,225.1199951171875,225.1199951171875,222.3000030517578,222.4199981689453,222.4199981689453,1687600.0,-0.01206609351798111,0.0,0.009743246038690808
2000-09-11,222.4199981689453,223.57000732421875,221.5800018310547,221.8300018310547,221.8300018310547,1687600.0,-0.0026561471458189986,0.0,0.008451739641427657
2000-09-12,221.8300018310547,223.6199951171875,221.75,221.8000030517578,221.8000030517578,1687600.0,-0.00013524233713863335,0.0,0.007599685824446104
2000-09-13,221.8000030517578,222.33999633789062,220.6199951171875,222.10000610351562,222.10000610351562,1687600.0,0.0013516697059972507,0.0,0.007555988143071841
2000-09-14,222.10000610351562,224.8699951171875,222.10000610351562,224.41000366210938,224.41000366210938,1687600.0,0.010346993873002055,0.0,0.007648206075571732
2000-09-15,224.41000366210938,224.41000366210938,222.1699981689453,222.9199981689453,222.9199981689453,1687600.0,-0.0066617977669370275,0.0,0.007731559159737638
2000-09-18,222.9199981689453,222.9199981689453,216.58999633789062,216.77000427246094,216.77000427246094,1687600.0,-0.0279760511708988,0.0,0.009448323986459471
2000-09-19,216.77000427246094,217.83999633789062,215.47000122070312,217.82000732421875,217.82000732421875,1687600.0,0.004832163956154914,0.0,0.009312277911137352
2000-09-20,217.82000732421875,218.35000610351562,216.02000427246094,217.5399932861328,217.5399932861328,1687600.0,-0.0012863564696126643,0.0,0.009290206400555128
2000-09-21,217.5399932861328,217.5399932861328,214.08999633789062,214.57000732421875,214.57000732421875,1687600.0,-0.013746651211633097,0.0,0.009690101188872336
2000-09-22,214.57000732421875,216.32000732421875,210.38999938964844,216.1199951171875,216.1199951171875,1687600.0,0.007197726791411335,0.0,0.00957206544072159
2000-09-25,216.1199951171875,217.6199951171875,214.5,214.5,214.5,1687600.0,-0.007524048014731392,0.0,0.009274995223043644
2000-09-26,214.5,215.27000427246094,212.74000549316406,212.97999572753906,212.97999572753906,1687600.0,-0.007111493841219816,0.0,0.009194893789600284
2000-09-27,212.97999572753906,215.00999450683594,212.1699981689453,212.1699981689453,212.1699981689453,1687600.0,-0.003810413031956868,0.0,0.009070218842979845
2000-09-28,212.1699981689453,219.14999389648438,212.0399932861328,219.02999877929688,219.02999877929688,1687600.0,0.031820869667985675,0.0,0.010703650411743062
2000-09-29,219.02999877929688,219.02999877929688,217.10000610351562,217.2899932861328,217.2899932861328,1687600.0,-0.007975865185724395,0.0,0.010696016022986143
2000-10-02,217.2899932861328,218.00999450683594,214.19000244140625,214.4600067138672,214.4600067138672,1687600.0,-0.013109563879239077,0.0,0.01097272780009054
2000-10-03,214.4600067138672,216.22000122070312,211.8800048828125,212.0,212.0,1687600.0,-0.011536997425904718,0.0,0.011172597434901982
2000-10-04,212.0,213.30999755859375,209.86000061035156,213.22999572753906,213.22999572753906,1687600.0,0.005785100629263828,0.0,0.011221398482930781
2000-10-05,213.22999572753906,213.82000732421875,211.07000732421875,211.17999267578125,211.17999267578125,1687600.0,-0.009660559605258997,0.0,0.011343731291389188
2000-10-06,211.17999267578125,211.17999267578125,205.97000122070312,206.57000732421875,206.57000732421875,1687600.0,-0.022071442229504027,0.0,0.011722016061713886
2000-10-09,206.57000732421875,206.57000732421875,203.02000427246094,206.13999938964844,206.13999938964844,1687600.0,-0.002083826818726066,0.0,0.011682946907127038
2000-10-10,206.13999938964844,206.67999267578125,203.49000549316406,203.60000610351562,203.60000610351562,1687600.0,-0.012398231993445454,0.0,0.011836499292455343
2000-10-11,203.60000610351562,203.60000610351562,199.6199951171875,202.25999450683594,202.25999450683594,1687600.0,-0.0066033433392423116,0.0,0.011636302312089633
2000-10-12,202.25999450683594,204.0,197.9600067138672,198.6199951171875,198.6199951171875,1687600.0,-0.018160544423577337,0.0,0.01187552298863738
2000-10-13,198.6199951171875,205.7100067138672,197.72000122070312,205.7100067138672,205.7100067138672,1687600.0,0.03507401571039433,0.0,0.013635740510548864
2000-10-16,205.7100067138672,208.0,205.4499969482422,205.94000244140625,205.94000244140625,1687600.0,0.0011174334816275667,0.0,0.013570536007344392
2000-10-17,205.94000244140625,206.82000732421875,200.42999267578125,200.94000244140625,200.94000244140625,1687600.0,-0.024578507899449487,0.0,0.014067040263823202
2000-10-18,200.94000244140625,200.94000244140625,195.1999969482422,199.80999755859375,199.80999755859375,1687600.0,-0.0056394653906925675,0.0,0.014071720425214065
2000-10-19,199.80999755859375,206.30999755859375,199.80999755859375,206.27999877929688,206.27999877929688,1687600.0,0.031867560471656196,0.0,0.015121228570726727
2000-10-20,206.27999877929688,209.25,205.86000061035156,208.72999572753906,208.72999572753906,1687600.0,0.011807067023916665,0.0,0.01525056607959187
2000-10-23,208.72999572753906,210.1199951171875,208.60000610351562,210.1199951171875,210.1199951171875,1687600.0,0.006637242558576542,0.0,0.015333409845710246
2000-10-24,210.1199951171875,210.92999267578125,208.5,208.50999450683594,208.50999450683594,1687600.0,-0.007691797472969491,0.0,0.015367017509179263
2000-10-25,208.50999450683594,208.52000427246094,203.6300048828125,204.60000610351562,204.60000610351562,1687600.0,-0.01893009202560161,0.0,0.01565520202140175
2000-10-26,204.60000610351562,207.24000549316406,201.60000610351562,207.24000549316406,207.24000549316406,1687600.0,0.0128206851038994,0.0,0.015732807152355806
2000-10-27,207.24000549316406,208.75999450683594,206.25999450683594,207.52000427246094,207.52000427246094,1687600.0,0.0013501727034425737,0.0,0.015730416892554958
2000-10-30,207.52000427246094,208.9499969482422,206.3699951171875,208.57000732421875,208.57000732421875,1687600.0,0.005047010268578543,0.0,0.015017224707976902
2000-10-31,208.57000732421875,218.5399932861328,208.57000732421875,218.5399932861328,218.5399932861328,1687600.0,0.046694281996241115,0.0,0.017366441335719428
2000-11-01,218.5399932861328,218.5399932861328,215.0800018310547,215.5399932861328,215.5399932861328,1687600.0,-0.013822557401511226,0.0,0.01755104184641852
2000-11-02,215.5399932861328,219.75999450683594,215.5399932861328,219.75999450683594,219.75999450683594,1687600.0,0.019389540771191132,0.0,0.01771802144583012
2000-11-03,219.75999450683594,220.58999633789062,219.1300048828125,220.58999633789062,220.58999633789062,1687600.0,0.003769741483988864,0.0,0.017686342017933104
2000-11-06,220.63999938964844,220.67999267578125,218.10000610351562,218.25999450683594,218.25999450683594,1687600.0,-0.01061877075785077,0.0,0.01774478606990664
